EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9995992,MITCHELL CO., ,03/05/1984,1525,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,205, ,0,0, , ,5,50,0, ,0, , ,03/05/1984,1525,31.32,-84.08,31.37,-84.03,"","",37
9995994,WORTH CO., ,03/05/1984,1535,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,321, ,0,0, , ,2,50,0, ,0, , ,03/05/1984,1535,31.37,-84.03,31.38,-83.98,"","",38
10143773,VICTORIA CO., ,03/12/1984,400,Tornado,0,F0,0,1,25000,0,TX,CST, , ,C,469, ,0,0, , ,.1,10,0, ,0, , ,03/12/1984,400,28.80,-96.98, , ,"","",39
9998767,BROWARD CO., ,03/13/1984,15,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,11, ,0,0, , ,.5,50,0, ,0, , ,03/13/1984,15,26.13,-80.13, , ,"","",40
10021460,ALLEN CO., ,03/15/1984,1310,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,1, ,0,0, , ,.1,10,0, ,0, , ,03/15/1984,1310,37.92,-95.30, , ,"","",41
10021461,ALLEN CO., ,03/15/1984,1310,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,1, ,0,0, , ,.1,10,0, ,0, , ,03/15/1984,1310,37.93,-95.17, , ,"","",42
10107893,OTTAWA CO., ,03/15/1984,1538,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,115, ,0,0, , ,2,30,0, ,0, , ,03/15/1984,1538,36.68,-94.97, , ,"","",43
10107894,DELAWARE CO., ,03/15/1984,1602,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,41, ,0,0, , ,.1,20,0, ,0, , ,03/15/1984,1602,36.62,-94.98, , ,"","",44
10108111,CHEROKEE CO., ,03/15/1984,1603,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,21, ,0,0, , ,.3,50,0, ,0, , ,03/15/1984,1603,35.92,-94.97, , ,"","",45
10108113,MUSKOGEE CO., ,03/15/1984,1630,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,101, ,0,0, , ,.1,20,0, ,0, , ,03/15/1984,1630,35.78,-95.25, , ,"","",46
10056278,COLE CO., ,03/15/1984,1643,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,51, ,0,0, , ,.1,50,0, ,0, , ,03/15/1984,1643,38.58,-92.13, , ,"","",47
10108117,SEQUOYAH CO., ,03/15/1984,1730,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,135, ,0,0, , ,1,77,0, ,0, , ,03/15/1984,1730,35.48,-94.80, , ,"","",48
9990477,VAN BUREN CO., ,03/15/1984,1740,Tornado,0,F4,0,0,25000000,0,AR,CST, , ,C,141, ,0,0, , ,8,440,0, ,0, , ,03/15/1984,1740,35.58,-92.45,35.60,-92.25,"","",49
9990478,CRAWFORD CO., ,03/15/1984,1745,Tornado,0,F1,0,4,25000,0,AR,CST, , ,C,33, ,0,0, , ,7,80,0, ,0, , ,03/15/1984,1745,35.65,-94.40,35.57,-94.28,"","",50
9990479,CLEBURNE CO., ,03/15/1984,1755,Tornado,0,F4,2,10,25000000,0,AR,CST, , ,C,23, ,0,0, , ,23,440,0, ,0, , ,03/15/1984,1755,35.60,-92.25,35.62,-91.80,"","",51
10030340,DAVIESS CO., ,03/15/1984,1820,Tornado,0,F0,0,0,25000,0,KY,CST, , ,C,59, ,0,0, , ,.1,10,0, ,0, , ,03/15/1984,1820,37.82,-87.25, , ,"","",52
9990481,INDEPENDENCE CO., ,03/15/1984,1841,Tornado,0,F4,0,3,25000000,0,AR,CST, , ,C,63, ,0,0, , ,5,440,0, ,0, , ,03/15/1984,1841,35.62,-91.80,35.62,-91.70,"","",53
9990482,INDEPENDENCE CO., ,03/15/1984,1850,Tornado,0,F4,0,0,25000000,0,AR,CST, , ,C,63, ,0,0, , ,5,440,0, ,0, , ,03/15/1984,1850,35.62,-91.70,35.65,-91.60,"","",54
9990483,JACKSON CO., ,03/15/1984,1917,Tornado,0,F4,0,0,25000000,0,AR,CST, , ,C,67, ,0,0, , ,10,440,0, ,0, , ,03/15/1984,1917,35.47,-91.23,35.47,-91.05,"","",55
9990484,POINSETT CO., ,03/15/1984,1925,Tornado,0,F4,0,0,25000000,0,AR,CST, , ,C,111, ,0,0, , ,3,440,0, ,0, , ,03/15/1984,1925,35.47,-91.05,35.47,-90.98,"","",56
9990485,POINSETT CO., ,03/15/1984,1929,Tornado,0,F4,5,12,25000000,0,AR,CST, , ,C,111, ,0,0, , ,3,440,0, ,0, , ,03/15/1984,1929,35.47,-90.98,35.53,-90.90,"","",57
10121495,DICKSON CO., ,03/15/1984,2020,Tornado,0,F1,0,0,250000,0,TN,CST, , ,C,43, ,0,0, , ,.1,10,0, ,0, , ,03/15/1984,2020,36.18,-87.33, , ,"","",58
10004378,RICHLAND CO., ,03/15/1984,2030,Tornado,0,F0,0,0,250000,0,IL,CST, , ,C,159, ,0,0, , ,.1,10,0, ,0, , ,03/15/1984,2030,38.73,-88.08, , ,"","",59
10144637,DENTON CO., ,03/18/1984,1603,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,121, ,0,0, , ,1,30,0, ,0, , ,03/18/1984,1603,33.17,-97.40, , ,"","",60
10144862,TARRANT CO., ,03/18/1984,1713,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,439, ,0,0, , ,1,30,0, ,0, , ,03/18/1984,1713,32.88,-97.37, , ,"","",61
9990493,GREENE CO., ,03/19/1984,1340,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,55, ,0,0, , ,7,7,0, ,0, , ,03/19/1984,1340,36.12,-90.42,36.22,-90.35,"","",62
10004385,ALEXANDER CO., ,03/19/1984,1908,Tornado,0,F0,0,0,30,0,IL,CST, , ,C,3, ,0,0, , ,.1,10,0, ,0, , ,03/19/1984,1908,37.02,-89.18, , ,"","",63
9976721,HOUSTON CO., ,03/20/1984,1130,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,69, ,0,0, , ,.1,30,0, ,0, , ,03/20/1984,1130,31.17,-85.22, , ,"","",64
10109742,OCONEE CO., ,03/20/1984,1830,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,73, ,0,0, , ,.8,100,0, ,0, , ,03/20/1984,1830,34.62,-82.98, , ,"","",65
10154281,CAMPBELL CO., ,03/21/1984,0,Tornado,0,F1,0,0,250000,0,VA,CST, , ,C,31, ,0,0, , ,1,200,0, ,0, , ,03/21/1984,0,37.20,-79.30, , ,"","",66
10008997,ADA CO., ,03/21/1984,330,Tornado,0,F1,0,0,25000,0,ID,CST, , ,C,1, ,0,0, , ,.1,3,0, ,0, , ,03/21/1984,330,43.48,-116.37, , ,"","",67
9998769,MONROE CO., ,03/23/1984,1225,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,87, ,0,0, , ,.5,30,0, ,0, , ,03/23/1984,1225,24.68,-81.38, , ,"","",68
10144911,DALLAS CO., ,03/23/1984,1645,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,113, ,0,0, , ,.8,40,0, ,0, , ,03/23/1984,1645,32.77,-96.60, , ,"","",69
10144913,ROCKWALL CO., ,03/23/1984,1720,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,397, ,0,0, , ,.5,30,0, ,0, , ,03/23/1984,1720,32.93,-96.45, , ,"","",70
9976731,WASHINGTON CO., ,03/24/1984,1930,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,129, ,0,0, , ,2,80,0, ,0, , ,03/24/1984,1930,31.52,-88.05, , ,"","",71
9976732,JACKSON CO., ,03/24/1984,1938,Tornado,0,F3,0,0,2500000,0,AL,CST, , ,C,71, ,0,0, , ,4,60,0, ,0, , ,03/24/1984,1938,31.52,-87.93,31.53,-87.88,"","",72
9998772,BAY CO., ,03/25/1984,130,Tornado,0,F0,0,0,250000,0,FL,CST, , ,C,5, ,0,0, , ,1,50,0, ,0, , ,03/25/1984,130,30.17,-85.67, , ,"","",73
10141520,ATASCOSA CO., ,03/27/1984,1400,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,13, ,0,0, , ,.1,10,0, ,0, , ,03/27/1984,1400,29.10,-98.48, , ,"","",74
10141526,COLLIN CO., ,03/27/1984,1630,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,85, ,0,0, , ,1,30,0, ,0, , ,03/27/1984,1630,33.32,-96.78, , ,"","",75
10141535,HUNT CO., ,03/27/1984,1715,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,231, ,0,0, , ,1,40,0, ,0, , ,03/27/1984,1715,33.27,-96.18, , ,"","",76
10045213,CLAIBORNE PAR., ,03/27/1984,1805,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,27, ,0,0, , ,2,150,0, ,0, , ,03/27/1984,1805,32.72,-92.95, , ,"","",77
10045216,CADDO PAR., ,03/27/1984,1840,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,17, ,0,0, , ,.1,100,0, ,0, , ,03/27/1984,1840,32.88,-93.83, , ,"","",78
10141545,CASS CO., ,03/27/1984,1940,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,67, ,0,0, , ,.5,40,0, ,0, , ,03/27/1984,1940,32.98,-94.13, , ,"","",79
9976749,FAYETTE CO., ,03/28/1984,8,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,57, ,0,0, , ,.5,100,0, ,0, , ,03/28/1984,8,33.83,-87.62, , ,"","",80
9976755,JEFFERSON CO., ,03/28/1984,119,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,73, ,0,0, , ,.1,60,0, ,0, , ,03/28/1984,119,33.45,-86.73, , ,"","",81
9996008,CARROLL CO., ,03/28/1984,245,Tornado,0,F0,0,0,25000,0,GA,CST, , ,C,45, ,0,0, , ,.5,20,0, ,0, , ,03/28/1984,245,33.67,-85.18, , ,"","",82
9996009,CARROLL CO., ,03/28/1984,300,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,45, ,0,0, , ,5,3,0, ,0, , ,03/28/1984,300,33.65,-85.02,33.65,-84.93,"","",83
9996013,SPALDING CO., ,03/28/1984,415,Tornado,0,F0,0,0,25000,0,GA,CST, , ,C,255, ,0,0, , ,2,30,0, ,0, , ,03/28/1984,415,33.25,-84.22, , ,"","",84
9996032,BARROW CO., ,03/28/1984,1425,Tornado,0,F1,0,1,250000,0,GA,CST, , ,C,13, ,0,0, , ,12,50,0, ,0, , ,03/28/1984,1425,33.92,-83.77,34.05,-83.63,"","",85
10109766,ABBEVILLE CO., ,03/28/1984,1530,Tornado,0,F1,0,24,25000000,0,SC,CST, , ,C,1, ,0,0, , ,3,177,0, ,0, , ,03/28/1984,1530,34.42,-82.33,34.45,-82.28,"","",86
9996046,HENRY CO., ,03/28/1984,1530,Tornado,0,F0,0,0,250,0,GA,CST, , ,C,151, ,0,0, , ,.5,20,0, ,0, , ,03/28/1984,1530,33.48,-84.15, , ,"","",87
10109769,LAURENS CO., ,03/28/1984,1540,Tornado,0,F2,0,43,25000000,0,SC,CST, , ,C,59, ,0,0, , ,10,700,0, ,0, , ,03/28/1984,1540,34.55,-82.08,34.62,-81.92,"","",88
10109783,NEWBERRY CO., ,03/28/1984,1620,Tornado,0,F2,1,38,25000000,0,SC,CST, , ,C,71, ,0,0, , ,23,1000,0, ,0, , ,03/28/1984,1620,34.23,-81.75,34.45,-81.47,"","",89
10109792,NEWBERRY CO., ,03/28/1984,1645,Tornado,0,F3,0,0,2500000,0,SC,CST, , ,C,71, ,0,0, , ,4,870,0, ,0, , ,03/28/1984,1645,34.32,-81.42,34.33,-81.37,"","",90
10109793,FAIRFIELD CO., ,03/28/1984,1653,Tornado,0,F3,0,10,2500000,0,SC,CST, , ,C,39, ,0,0, , ,15,870,0, ,0, , ,03/28/1984,1653,34.33,-81.37,34.35,-81.08,"","",91
10109794,FAIRFIELD CO., ,03/28/1984,1700,Tornado,0,F4,5,49,25000000,0,SC,CST, , ,C,39, ,0,0, , ,21,1000,0, ,0, , ,03/28/1984,1700,34.37,-81.32,34.42,-80.92,"","",92
10088979,UNION CO., ,03/28/1984,1710,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,179, ,0,0, , ,.3,33,0, ,0, , ,03/28/1984,1710,35.13,-80.55, , ,"","",93
10109800,KERSHAW CO., ,03/28/1984,1720,Tornado,0,F4,0,31,25000000,0,SC,CST, , ,C,55, ,0,0, , ,2,530,0, ,0, , ,03/28/1984,1720,34.53,-80.63,34.55,-80.62,"","",94
10109801,LANCASTER CO., ,03/28/1984,1725,Tornado,0,F4,0,5,25000000,0,SC,CST, , ,C,57, ,0,0, , ,2,530,0, ,0, , ,03/28/1984,1725,34.55,-80.62,34.60,-80.58,"","",95
10109803,CHESTERFIELD CO., ,03/28/1984,1740,Tornado,0,F2,0,0,25000,0,SC,CST, , ,C,25, ,0,0, , ,2,530,0, ,0, , ,03/28/1984,1740,34.57,-80.17, , ,"","",96
10109804,CHESTERFIELD CO., ,03/28/1984,1745,Tornado,0,F4,0,24,25000000,0,SC,CST, , ,C,25, ,0,0, , ,7,700,0, ,0, , ,03/28/1984,1745,34.58,-79.92,34.62,-79.82,"","",97
10109806,MARLBORO CO., ,03/28/1984,1810,Tornado,0,F4,7,100,25000000,0,SC,CST, , ,C,69, ,0,0, , ,14,700,0, ,0, , ,03/28/1984,1810,34.65,-79.75,34.67,-79.50,"","",98
10109808,MARLBORO CO., ,03/28/1984,1820,Tornado,0,F4,2,115,25000000,0,SC,CST, , ,C,69, ,0,0, , ,5,2600,0, ,0, , ,03/28/1984,1820,34.63,-79.60,34.67,-79.50,"","",99
10088987,SCOTLAND CO., ,03/28/1984,1825,Tornado,0,F4,0,0,2500000,0,NC,CST, , ,C,165, ,0,0, , ,3,2113,0, ,0, , ,03/28/1984,1825,34.67,-79.50,34.68,-79.43,"","",100
10088988,SCOTLAND CO., ,03/28/1984,1825,Tornado,0,F4,0,0,2500000,0,NC,CST, , ,C,165, ,0,0, , ,8,2640,0, ,0, , ,03/28/1984,1825,34.67,-79.50,34.75,-79.37,"","",101
10088990,ROBESON CO., ,03/28/1984,1840,Tornado,0,F4,2,280,2500000,0,NC,CST, , ,C,155, ,0,0, , ,25,2640,0, ,0, , ,03/28/1984,1840,34.75,-79.37,34.92,-78.92,"","",102
10088991,BLADEN CO., ,03/28/1984,1845,Tornado,0,F3,0,0,25000000,0,NC,CST, , ,C,17, ,0,0, , ,4,1407,0, ,0, , ,03/28/1984,1845,34.83,-78.87,34.87,-78.80,"","",103
10088992,CUMBERLAND CO., ,03/28/1984,1850,Tornado,0,F3,2,11,25000000,0,NC,CST, , ,C,51, ,0,0, , ,11,1407,0, ,0, , ,03/28/1984,1850,34.87,-78.80,34.97,-78.60,"","",104
10088993,NASH CO., ,03/28/1984,1910,Tornado,0,F2,0,0,2500000,0,NC,CST, , ,C,127, ,0,0, , ,2,177,0, ,0, , ,03/28/1984,1910,35.95,-77.83, , ,"","",105
10088994,SAMPSON CO., ,03/28/1984,1915,Tornado,0,F3,10,90,25000000,0,NC,CST, , ,C,163, ,0,0, , ,25,1407,0, ,0, , ,03/28/1984,1915,34.97,-78.60,35.17,-78.18,"","",106
10088995,SAMPSON CO., ,03/28/1984,1915,Tornado,0,F4,0,50,25000000,0,NC,CST, , ,C,163, ,0,0, , ,6,1407,0, ,0, , ,03/28/1984,1915,35.05,-78.25,35.13,-78.17,"","",107
10088997,DUPLIN CO., ,03/28/1984,1925,Tornado,0,F4,0,40,25000000,0,NC,CST, , ,C,61, ,0,0, , ,7,1407,0, ,0, , ,03/28/1984,1925,35.13,-78.17,35.18,-78.07,"","",108
10088998,WAYNE CO., ,03/28/1984,1930,Tornado,0,F3,0,74,25000000,0,NC,CST, , ,C,191, ,0,0, , ,5,527,0, ,0, , ,03/28/1984,1930,35.20,-77.90,35.27,-77.83,"","",109
10088999,CUMBERLAND CO., ,03/28/1984,1930,Tornado,0,F4,0,0,2500000,0,NC,CST, , ,C,51, ,0,0, , ,2,2640,0, ,0, , ,03/28/1984,1930,34.92,-78.92,34.93,-78.88,"","",110
10089000,LENOIR CO., ,03/28/1984,1937,Tornado,0,F3,0,7,25000000,0,NC,CST, , ,C,107, ,0,0, , ,4,527,0, ,0, , ,03/28/1984,1937,35.27,-77.83,35.32,-77.78,"","",111
10089001,WAYNE CO., ,03/28/1984,1940,Tornado,0,F4,3,59,25000000,0,NC,CST, , ,C,191, ,0,0, , ,8,1407,0, ,0, , ,03/28/1984,1940,35.18,-78.07,35.27,-77.93,"","",112
10089002,LENOIR CO., ,03/28/1984,1945,Tornado,0,F4,0,0,25000000,0,NC,CST, , ,C,107, ,0,0, , ,5,1223,0, ,0, , ,03/28/1984,1945,35.33,-77.78,35.40,-77.70,"","",113
10089004,GREENE CO., ,03/28/1984,1955,Tornado,0,F4,7,0,25000000,0,NC,CST, , ,C,79, ,0,0, , ,13,1223,0, ,0, , ,03/28/1984,1955,35.40,-77.70,35.50,-77.50,"","",114
10089003,BERTIE CO., ,03/28/1984,1955,Tornado,0,F3,6,19,2500000,0,NC,CST, , ,C,15, ,0,0, , ,6,880,0, ,0, , ,03/28/1984,1955,36.13,-77.20,36.20,-77.10,"","",115
10089006,BERTIE CO., ,03/28/1984,2010,Tornado,0,F2,0,2,25000000,0,NC,CST, , ,C,15, ,0,0, , ,3,527,0, ,0, , ,03/28/1984,2010,36.23,-77.00,36.27,-76.97,"","",116
10089007,HERTFORD CO., ,03/28/1984,2015,Tornado,0,F2,0,5,25000000,0,NC,CST, , ,C,91, ,0,0, , ,2,527,0, ,0, , ,03/28/1984,2015,36.27,-76.97,36.30,-76.88,"","",117
10089008,HERTFORD CO., ,03/28/1984,2020,Tornado,0,F1,0,0,2500000,0,NC,CST, , ,C,91, ,0,0, , ,1,177,0, ,0, , ,03/28/1984,2020,36.33,-76.80, , ,"","",118
10089009,PITT CO., ,03/28/1984,2020,Tornado,0,F4,9,153,25000000,0,NC,CST, , ,C,147, ,0,0, , ,20,1223,0, ,0, , ,03/28/1984,2020,35.50,-77.50,35.68,-77.20,"","",119
10089010,GATES CO., ,03/28/1984,2030,Tornado,0,F3,2,10,2500000,0,NC,CST, , ,C,73, ,0,0, , ,14,880,0, ,0, , ,03/28/1984,2030,36.37,-76.70,36.47,-76.50,"","",120
10110596,HORRY CO., ,03/28/1984,2035,Tornado,0,F2,0,8,250000,0,SC,CST, , ,C,51, ,0,0, , ,7,353,0, ,0, , ,03/28/1984,2035,34.05,-78.98,34.15,-78.88,"","",121
