EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9994870,MUSCOGEE CO., ,11/20/1983,1350,Tornado,0,F1,0,2,250000,0,GA,CST, , ,C,215, ,0,0, , ,1,100,0, ,0, , ,11/20/1983,1350,32.52,-84.93, , ,"","",23
9994873,PULASKI CO., ,11/20/1983,1650,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,235, ,0,0, , ,6,67,0, ,0, , ,11/20/1983,1650,32.28,-83.52,32.33,-83.45,"","",24
10060754,SHARKEY CO., ,11/20/1983,1730,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,125, ,0,0, , ,2.3,100,0, ,0, , ,11/20/1983,1730,32.88,-90.88, , ,"","",25
10105847,CHOCTAW CO., ,11/22/1983,1438,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,23, ,0,0, , ,1,100,0, ,0, , ,11/22/1983,1438,34.08,-95.73, , ,"","",26
10105853,PUSHMATAHA CO., ,11/22/1983,1535,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,127, ,0,0, , ,2,100,0, ,0, , ,11/22/1983,1535,34.47,-95.27, , ,"","",27
10105857,PUSHMATAHA CO., ,11/22/1983,1600,Tornado,0,F3,0,3,2500000,0,OK,CST, , ,C,127, ,0,0, , ,3,100,0, ,0, , ,11/22/1983,1600,34.65,-95.12,34.68,-95.08,"","",28
10105860,LE FLORE CO., ,11/22/1983,1640,Tornado,0,F3,0,6,2500000,0,OK,CST, , ,C,79, ,0,0, , ,16,100,0, ,0, , ,11/22/1983,1640,35.88,-94.80,36.05,-94.62,"","",29
10105867,LE FLORE CO., ,11/22/1983,1740,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,79, ,0,0, , ,19,100,0, ,0, , ,11/22/1983,1740,35.85,-94.75,36.07,-94.52,"","",30
10105868,WAGONER CO., ,11/22/1983,1755,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,145, ,0,0, , ,.3,100,0, ,0, , ,11/22/1983,1755,35.97,-95.55, , ,"","",31
10060755,RANKIN CO., ,11/22/1983,1800,Tornado,0,F1,0,3,25000,0,MS,CST, , ,C,121, ,0,0, , ,2.2,73,0, ,0, , ,11/22/1983,1800,32.38,-89.93, , ,"","",32
10105872,MCINTOSH CO., ,11/22/1983,1950,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,91, ,0,0, , ,.3,100,0, ,0, , ,11/22/1983,1950,35.33,-95.37, , ,"","",33
10143653,ELLIS CO., ,11/22/1983,2300,Tornado,0,F2,0,6,2500000,0,TX,CST, , ,C,139, ,0,0, , ,3,40,0, ,0, , ,11/22/1983,2300,32.35,-96.68,32.35,-96.62,"","",34
9989388,WOODRUFF CO., ,11/23/1983,330,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,147, ,0,0, , ,7,50,0, ,0, , ,11/23/1983,330,35.28,-91.33,35.35,-91.22,"","",35
9989394,POINSETT CO., ,11/23/1983,435,Tornado,0,F1,0,1,250000,0,AR,CST, , ,C,111, ,0,0, , ,1,80,0, ,0, , ,11/23/1983,435,35.57,-90.72, , ,"","",36
9989395,POINSETT CO., ,11/23/1983,440,Tornado,0,F1,0,3,250000,0,AR,CST, , ,C,111, ,0,0, , ,3,100,0, ,0, , ,11/23/1983,440,35.57,-90.70,35.60,-90.63,"","",37
10143705,ORANGE CO., ,11/23/1983,455,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,361, ,0,0, , ,.3,100,0, ,0, , ,11/23/1983,455,30.13,-93.77, , ,"","",38
10042973,CALCASIEU PAR., ,11/23/1983,515,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,19, ,0,0, , ,1,100,0, ,0, , ,11/23/1983,515,30.25,-93.23, , ,"","",39
9989399,LEE CO., ,11/23/1983,545,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,77, ,0,0, , ,.9,60,0, ,0, , ,11/23/1983,545,34.77,-90.75, , ,"","",40
10120628,SHELBY CO., ,11/23/1983,650,Tornado,0,F1,0,0,250000,0,TN,CST, , ,C,157, ,0,0, , ,2,80,0, ,0, , ,11/23/1983,650,35.05,-90.00, , ,"","",41
10120630,HUMPHREYS CO., ,11/23/1983,930,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,85, ,0,0, , ,1,73,0, ,0, , ,11/23/1983,930,35.98,-87.77, , ,"","",42
9978693,FAYETTE CO., ,11/23/1983,1120,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,57, ,0,0, , ,8,67,0, ,0, , ,11/23/1983,1120,33.75,-87.93,33.83,-87.82,"","",43
9978698,WILCOX CO., ,11/23/1983,1148,Tornado,0,F2,0,2,250000,0,AL,CST, , ,C,131, ,0,0, , ,4,77,0, ,0, , ,11/23/1983,1148,31.97,-87.30,31.98,-87.27,"","",44
9978699,WALKER CO., ,11/23/1983,1200,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,127, ,0,0, , ,.5,150,0, ,0, , ,11/23/1983,1200,33.92,-87.22, , ,"","",45
10042987,VERMILION PAR., ,11/24/1983,200,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,113, ,0,0, , ,.5,50,0, ,0, , ,11/24/1983,200,29.97,-92.08, , ,"","",46
9979784,MARENGO CO., ,11/27/1983,1300,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,91, ,0,0, , ,.1,100,0, ,0, , ,11/27/1983,1300,32.27,-87.68, , ,"","",47
10143708,GALVESTON CO., ,11/30/1983,1725,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,167, ,0,0, , ,.3,40,0, ,0, , ,11/30/1983,1725,29.33,-95.02, , ,"","",48
10143709,GALVESTON CO., ,11/30/1983,1725,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,167, ,0,0, , ,.3,40,0, ,0, , ,11/30/1983,1725,29.33,-95.02, , ,"","",49
10042989,OUACHITA PAR., ,12/02/1983,2305,Tornado,0,F2,0,10,2500000,0,LA,CST, , ,C,73, ,0,0, , ,2,50,0, ,0, , ,12/02/1983,2305,32.50,-92.12, , ,"","",50
10060771,JONES CO., ,12/03/1983,1600,Tornado,0,F2,0,0,2500000,0,MS,CST, , ,C,67, ,0,0, , ,1,100,0, ,0, , ,12/03/1983,1600,31.70,-89.13, , ,"","",51
9979785,TUSCALOOSA CO., ,12/03/1983,1605,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,125, ,0,0, , ,.1,30,0, ,0, , ,12/03/1983,1605,33.33,-87.55, , ,"","",52
9979786,SUMTER CO., ,12/03/1983,1620,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,119, ,0,0, , ,.2,50,0, ,0, , ,12/03/1983,1620,32.47,-88.30, , ,"","",53
9979788,HALE CO., ,12/03/1983,1650,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,65, ,0,0, , ,4,60,0, ,0, , ,12/03/1983,1650,32.83,-87.50,32.90,-87.43,"","",54
9979789,BIBB CO., ,12/03/1983,1702,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,7, ,0,0, , ,10,60,0, ,0, , ,12/03/1983,1702,32.90,-87.43,32.98,-87.25,"","",55
9979791,BIBB CO., ,12/03/1983,1710,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,7, ,0,0, , ,13,60,0, ,0, , ,12/03/1983,1710,33.00,-87.22,33.17,-87.05,"","",56
9979802,SHELBY CO., ,12/03/1983,1740,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,117, ,0,0, , ,2,60,0, ,0, , ,12/03/1983,1740,33.17,-87.05,33.22,-86.97,"","",57
9979803,CLARKE CO., ,12/03/1983,1740,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,25, ,0,0, , ,5,50,0, ,0, , ,12/03/1983,1740,31.65,-87.83,31.67,-87.72,"","",58
9979805,CHILTON CO., ,12/03/1983,1745,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,21, ,0,0, , ,.2,30,0, ,0, , ,12/03/1983,1745,32.85,-86.63, , ,"","",59
9979815,CALHOUN CO., ,12/03/1983,1837,Tornado,0,F3,2,51,2500000,0,AL,CST, , ,C,15, ,0,0, , ,4,150,0, ,0, , ,12/03/1983,1837,33.58,-85.83,33.63,-85.80,"","",60
10042995,ST. LANDRY PAR., ,12/03/1983,1845,Tornado,0,F1,0,0,2500000,0,LA,CST, , ,C,97, ,0,0, , ,1.5,33,0, ,0, , ,12/03/1983,1845,30.55,-91.95, , ,"","",61
9994874,PAULDING CO., ,12/03/1983,2030,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,223, ,0,0, , ,.3,30,0, ,0, , ,12/03/1983,2030,33.87,-84.75, , ,"","",62
9994875,BARTOW CO., ,12/03/1983,2030,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,15, ,0,0, , ,2.5,100,0, ,0, , ,12/03/1983,2030,34.28,-84.52, , ,"","",63
9994877,FULTON CO., ,12/03/1983,2100,Tornado,0,F2,0,0,2500000,0,GA,CST, , ,C,121, ,0,0, , ,.5,80,0, ,0, , ,12/03/1983,2100,33.78,-84.52, , ,"","",64
9979827,RUSSELL CO., ,12/03/1983,2115,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,113, ,0,0, , ,.1,40,0, ,0, , ,12/03/1983,2115,32.08,-85.08, , ,"","",65
9994880,OGLETHORPE CO., ,12/03/1983,2245,Tornado,0,F0,0,0,30,0,GA,CST, , ,C,221, ,0,0, , ,4,40,0, ,0, , ,12/03/1983,2245,33.88,-83.03,33.90,-82.98,"","",66
9994881,JEFFERSON CO., ,12/04/1983,15,Tornado,0,F0,0,2,30,0,GA,CST, , ,C,163, ,0,0, , ,1,30,0, ,0, , ,12/04/1983,15,32.88,-82.47, , ,"","",67
10042997,CONCORDIA PAR., ,12/05/1983,1800,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,29, ,0,0, , ,2,33,0, ,0, , ,12/05/1983,1800,32.57,-91.50, , ,"","",68
9994884,COLQUITT CO., ,12/05/1983,1915,Tornado,0,F1,0,3,30,0,GA,CST, , ,C,71, ,0,0, , ,10,80,0, ,0, , ,12/05/1983,1915,31.20,-83.93,31.23,-83.80,"","",69
10042998,TENSAS PAR., ,12/05/1983,1930,Tornado,0,F0,0,0,30,0,LA,CST, , ,C,107, ,0,0, , ,.5,17,0, ,0, , ,12/05/1983,1930,31.98,-91.33, , ,"","",70
9994890,TIFT CO., ,12/05/1983,2008,Tornado,0,F1,0,0,30,0,GA,CST, , ,C,277, ,0,0, , ,4,100,0, ,0, , ,12/05/1983,2008,31.42,-83.43,31.43,-83.38,"","",71
10044053,RAPIDES PAR., ,12/05/1983,2200,Tornado,0,F0,0,0,30,0,LA,CST, , ,C,79, ,0,0, , ,.5,17,0, ,0, , ,12/05/1983,2200,31.30,-92.42, , ,"","",72
10044054,ST. JOHN THE BAPTIST PAR., ,12/06/1983,105,Tornado,0,F4,0,25,25000000,0,LA,CST, , ,C,95, ,0,0, , ,7,200,0, ,0, , ,12/06/1983,105,30.07,-90.52,30.08,-90.42,"","",73
9979829,DALLAS CO., ,12/06/1983,251,Tornado,0,F3,1,19,2500000,0,AL,CST, , ,C,47, ,0,0, , ,13,500,0, ,0, , ,12/06/1983,251,32.40,-87.07,32.55,-86.90,"","",74
10144566,TRINITY CO., ,12/10/1983,1500,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,455, ,0,0, , ,10,50,0, ,0, , ,12/10/1983,1500,31.03,-95.23,31.10,-95.07,"","",75
10144789,ANGELINA CO., ,12/10/1983,1530,Tornado,0,F2,0,2,2500000,0,TX,CST, , ,C,5, ,0,0, , ,18,50,0, ,0, , ,12/10/1983,1530,31.20,-94.68,31.23,-94.37,"","",76
10144792,NACOGDOCHES CO., ,12/10/1983,1550,Tornado,0,F2,0,3,2500000,0,TX,CST, , ,C,347, ,0,0, , ,8,50,0, ,0, , ,12/10/1983,1550,31.62,-94.72,31.63,-94.62,"","",77
10144794,WASHINGTON CO., ,12/10/1983,1600,Tornado,0,F1,1,0,250000,0,TX,CST, , ,C,477, ,0,0, , ,4,200,0, ,0, , ,12/10/1983,1600,30.27,-96.23,30.27,-96.17,"","",78
10144795,WASHINGTON CO., ,12/10/1983,1608,Tornado,0,F0,0,0,250000,0,TX,CST, , ,C,477, ,0,0, , ,2,150,0, ,0, , ,12/10/1983,1608,30.27,-96.12, , ,"","",79
10144800,GRIMES CO., ,12/10/1983,1650,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,185, ,0,0, , ,1,100,0, ,0, , ,12/10/1983,1650,30.32,-96.08, , ,"","",80
10144803,HARRIS CO., ,12/10/1983,1805,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,201, ,0,0, , ,.5,30,0, ,0, , ,12/10/1983,1805,29.88,-95.32, , ,"","",81
10144804,SAN JACINTO CO., ,12/10/1983,1805,Tornado,0,F1,1,3,250000,0,TX,CST, , ,C,407, ,0,0, , ,3,200,0, ,0, , ,12/10/1983,1805,30.55,-95.23,30.55,-95.18,"","",82
10144805,MONTGOMERY CO., ,12/10/1983,1810,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,339, ,0,0, , ,2,100,0, ,0, , ,12/10/1983,1810,30.38,-95.45, , ,"","",83
10144806,HARRIS CO., ,12/10/1983,1825,Tornado,0,F0,0,0,250000,0,TX,CST, , ,C,201, ,0,0, , ,1,50,0, ,0, , ,12/10/1983,1825,29.90,-95.13, , ,"","",84
10144809,TYLER CO., ,12/10/1983,1945,Tornado,0,F2,0,4,2500000,0,TX,CST, , ,C,457, ,0,0, , ,26,700,0, ,0, , ,12/10/1983,1945,30.50,-94.55,30.57,-94.10,"","",85
10044065,LAFAYETTE PAR., ,12/10/1983,1955,Tornado,0,F1,0,3,250000,0,LA,CST, , ,C,55, ,0,0, , ,.5,100,0, ,0, , ,12/10/1983,1955,30.10,-92.00, , ,"","",86
10144810,JASPER CO., ,12/10/1983,2030,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,241, ,0,0, , ,.5,40,0, ,0, , ,12/10/1983,2030,31.55,-93.90, , ,"","",87
10044074,ST. HELENA PAR., ,12/11/1983,30,Tornado,0,F1,0,4,250000,0,LA,CST, , ,C,91, ,0,0, , ,.5,200,0, ,0, , ,12/11/1983,30,30.70,-90.68, , ,"","",88
10044075,TANGIPAHOA PAR., ,12/11/1983,105,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,105, ,0,0, , ,2,150,0, ,0, , ,12/11/1983,105,30.68,-90.50, , ,"","",89
10060777,FORREST CO., ,12/11/1983,158,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,35, ,0,0, , ,.6,73,0, ,0, , ,12/11/1983,158,31.37,-89.08, , ,"","",90
10060778,JONES CO., ,12/11/1983,200,Tornado,0,F1,0,1,250000,0,MS,CST, , ,C,67, ,0,0, , ,1,100,0, ,0, , ,12/11/1983,200,31.43,-89.08, , ,"","",91
9979839,MOBILE CO., ,12/11/1983,315,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,97, ,0,0, , ,.1,30,0, ,0, , ,12/11/1983,315,31.12,-88.18, , ,"","",92
10002078,OKALOOSA CO., ,12/11/1983,630,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,91, ,0,0, , ,.5,30,0, ,0, , ,12/11/1983,630,30.48,-86.53, , ,"","",93
9992433,MENDOCINO CO., ,12/11/1983,1230,Tornado,0,F0,0,0,2500,0,CA,CST, , ,C,45, ,0,0, , ,2,300,0, ,0, , ,12/11/1983,1230,39.15,-123.22, , ,"","",94
9979841,PICKENS CO., ,12/11/1983,1700,Tornado,0,F0,0,0,25000,0,AL,CST, , ,C,107, ,0,0, , ,3,100,0, ,0, , ,12/11/1983,1700,33.48,-88.15,33.52,-88.10,"","",95
9979842,TUSCALOOSA CO., ,12/11/1983,1845,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,125, ,0,0, , ,.5,127,0, ,0, , ,12/11/1983,1845,33.30,-88.65, , ,"","",96
10002080,PINELLAS CO., ,12/11/1983,2200,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,103, ,0,0, , ,8,100,0, ,0, , ,12/11/1983,2200,27.77,-82.67,27.88,-82.65,"","",97
10002082,DE SOTO CO., ,12/12/1983,130,Tornado,0,F2,0,4,250000,0,FL,CST, , ,C,27, ,0,0, , ,1,50,0, ,0, , ,12/12/1983,130,27.22,-81.87, , ,"","",98
10144811,GALVESTON CO., ,12/13/1983,905,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,167, ,0,0, , ,.5,20,0, ,0, , ,12/13/1983,905,29.32,-94.78, , ,"","",99
10144812,JEFFERSON CO., ,12/13/1983,1025,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,245, ,0,0, , ,.5,30,0, ,0, , ,12/13/1983,1025,30.15,-94.08, , ,"","",100
10002084,SANTA ROSA CO., ,12/13/1983,2230,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,113, ,0,0, , ,1.5,300,0, ,0, , ,12/13/1983,2230,30.63,-87.03, , ,"","",101
10002085,BAY CO., ,12/14/1983,140,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,5, ,0,0, , ,1.5,50,0, ,0, , ,12/14/1983,140,30.18,-85.80, , ,"","",102
9980688,MOHAVE CO., ,12/27/1983,2100,Tornado,0,F1,0,0,250000,0,AZ,CST, , ,C,15, ,0,0, , ,.4,50,0, ,0, , ,12/27/1983,2100,36.97,-112.97, , ,"","",103
9979846,COVINGTON CO., ,12/28/1983,440,Tornado,0,F2,0,1,250000,0,AL,CST, , ,C,39, ,0,0, , ,15,80,0, ,0, , ,12/28/1983,440,31.28,-86.63,31.48,-86.43,"","",104
10002093,WAKULLA CO., ,12/28/1983,800,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,129, ,0,0, , ,1,30,0, ,0, , ,12/28/1983,800,30.07,-84.48, , ,"","",105
10002094,SUWANNEE CO., ,12/28/1983,930,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,121, ,0,0, , ,3,30,0, ,0, , ,12/28/1983,930,30.30,-82.98,30.35,-82.97,"","",106
10002095,SUWANNEE CO., ,12/28/1983,950,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,121, ,0,0, , ,2,30,0, ,0, , ,12/28/1983,950,30.38,-83.15,30.42,-83.17,"","",107
10002097,HAMILTON CO., ,12/28/1983,954,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,47, ,0,0, , ,1,30,0, ,0, , ,12/28/1983,954,30.42,-83.17,30.43,-83.17,"","",108
10044091,ST. TAMMANY PAR., ,12/28/1983,2300,Tornado,0,F0,0,0,25000,0,LA,CST, , ,C,103, ,0,0, , ,3,50,0, ,0, , ,12/28/1983,2300,30.27,-89.82,30.28,-89.75,"","",109
9998528,MADISON CO., ,12/29/1983,45,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,79, ,0,0, , ,3,30,0, ,0, , ,12/29/1983,45,30.42,-83.30,30.47,-83.32,"","",110
