EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10092071,ELLIS CO., ,06/10/1967,1630,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1630,36.08,-99.70, , ,"","",67
10028253,FINNEY CO., ,06/10/1967,1630,Tornado,0,F0,0,0,25000,0,KS,CST, , ,C,55, ,0,0, , ,1,440,0, ,0, , ,06/10/1967,1630,38.20,-100.30, , ,"","",68
10058244,JEFFERSON CO., ,06/10/1967,1700,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,99, ,0,0, , ,.2,17,0, ,0, , ,06/10/1967,1700,38.42,-90.57, , ,"","",69
10092072,CUSTER CO., ,06/10/1967,1704,Tornado,0,F4,4,1,250000,0,OK,CST, , ,C,39, ,0,0, , ,8.7,300,0, ,0, , ,06/10/1967,1704,35.60,-99.38,35.68,-99.27,"","",70
10092073,CUSTER CO., ,06/10/1967,1709,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1709,35.75,-99.30, , ,"","",71
9986497,BACA CO., ,06/10/1967,1715,Tornado,0,F2,0,4,250000,0,CO,CST, , ,C,9, ,0,0, , ,14.2,100,0, ,0, , ,06/10/1967,1715,37.53,-102.45,37.40,-102.25,"","",72
10011102,WILL CO., ,06/10/1967,1730,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,197, ,0,0, , ,.2,100,0, ,0, , ,06/10/1967,1730,41.63,-88.05, , ,"","",73
10028255,FORD CO., ,06/10/1967,1750,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1750,37.80,-100.10, , ,"","",74
10028256,FORD CO., ,06/10/1967,1755,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1755,37.80,-99.90, , ,"","",75
10092076,CUSTER CO., ,06/10/1967,1830,Tornado,0,F1,0,0,250,0,OK,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1830,35.75,-98.75, , ,"","",76
10028257,FORD CO., ,06/10/1967,1835,Tornado,0,F1,0,0,250000,0,KS,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1835,38.00,-99.60, , ,"","",77
10028260,PAWNEE CO., ,06/10/1967,1948,Tornado,0, ,0,0,0,0,KS,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,1948,38.20,-99.50, , ,"","",78
10092080,BLAINE CO., ,06/10/1967,2030,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,11, ,0,0, , ,.3,33,0, ,0, , ,06/10/1967,2030,35.85,-98.42, , ,"","",79
10028262,FINNEY CO., ,06/10/1967,2040,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,2040,38.00,-100.60, , ,"","",80
10092081,BLAINE CO., ,06/10/1967,2045,Tornado,0,F4,0,0,2500000,0,OK,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,2045,35.83,-98.30, , ,"","",81
10092082,GARFIELD CO., ,06/10/1967,2100,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,2100,36.33,-97.93, , ,"","",82
10092086,CUSTER CO., ,06/10/1967,2130,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,2130,35.50,-98.95, , ,"","",83
10092087,CANADIAN CO., ,06/10/1967,2135,Tornado,0,F0,0,0,2500000,0,OK,CST, , ,C,17, ,0,0, , ,16.9,33,0, ,0, , ,06/10/1967,2135,35.60,-97.95,35.62,-97.65,"","",84
10092088,OKLAHOMA CO., ,06/10/1967,2135,Tornado,0,F0,0,0,25000,0,OK,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,06/10/1967,2135,35.57,-97.57, , ,"","",85
10092090,KINGFISHER CO., ,06/10/1967,2200,Tornado,0,F3,0,1,2500000,0,OK,CST, , ,C,73, ,0,0, , ,16.7,33,0, ,0, , ,06/10/1967,2200,35.85,-98.18,36.02,-97.97,"","",86
10092096,NOWATA CO., ,06/11/1967,32,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,32,36.78,-95.63, , ,"","",87
10092097,OTTAWA CO., ,06/11/1967,136,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,136,36.87,-94.90, , ,"","",88
10011103,JO DAVIESS CO., ,06/11/1967,1220,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,85, ,0,0, , ,4.3,500,0, ,0, , ,06/11/1967,1220,42.40,-90.10,42.43,-90.02,"","",89
10011104,WINNEBAGO CO., ,06/11/1967,1320,Tornado,0, ,0,0,25000,0,IL,CST, , ,C,201, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1320,42.20,-89.00, , ,"","",90
10148067,DANE CO., ,06/11/1967,1400,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,25, ,0,0, , ,1.3,10,0, ,0, , ,06/11/1967,1400,43.18,-89.27,43.20,-89.22,"","",91
9986498,CHEYENNE CO., ,06/11/1967,1430,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,17, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1430,38.83,-102.10, , ,"","",92
10148068,LAFAYETTE CO., ,06/11/1967,1430,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,65, ,0,0, , ,.5,50,0, ,0, , ,06/11/1967,1430,42.57,-90.05, , ,"","",93
10067255,WEBSTER CO., ,06/11/1967,1535,Tornado,0, ,0,0,0,0,NE,CST, , ,C,181, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1535,40.08,-98.28, , ,"","",94
10067256,ADAMS CO., ,06/11/1967,1545,Tornado,0, ,0,0,0,0,NE,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1545,40.58,-98.55, , ,"","",95
10067257,WEBSTER CO., ,06/11/1967,1600,Tornado,0, ,0,0,2500,0,NE,CST, , ,C,181, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1600,40.07,-98.27, , ,"","",96
10040681,BERRIEN CO., ,06/11/1967,1620,Tornado,0,F0,0,0,0,0,MI,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1620,42.02,-86.52, , ,"","",97
10134410,MCLENNAN CO., ,06/11/1967,1700,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,309, ,0,0, , ,1,100,0, ,0, , ,06/11/1967,1700,31.67,-97.30, , ,"","",98
10092101,POTTAWATOMIE CO., ,06/11/1967,1705,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,125, ,0,0, , ,.5,33,0, ,0, , ,06/11/1967,1705,35.33,-97.03, , ,"","",99
10028266,WABAUNSEE CO., ,06/11/1967,1725,Tornado,0,F1,0,0,250000,0,KS,CST, , ,C,197, ,0,0, , ,24.7,33,0, ,0, , ,06/11/1967,1725,39.10,-96.00,39.42,-95.78,"","",100
10028269,ATCHISON CO., ,06/11/1967,1800,Tornado,0,F3,0,0,0,0,KS,CST, , ,C,5, ,0,0, , ,16.1,33,0, ,0, , ,06/11/1967,1800,39.53,-95.45,39.75,-95.33,"","",101
10028268,SHAWNEE CO., ,06/11/1967,1800,Tornado,0,F3,0,0,250000,0,KS,CST, , ,C,177, ,0,0, , ,27.8,33,0, ,0, , ,06/11/1967,1800,39.17,-95.67,39.53,-95.45,"","",102
10134412,NAVARRO CO., ,06/11/1967,1830,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,349, ,0,0, , ,.1,50,0, ,0, , ,06/11/1967,1830,31.97,-96.65, , ,"","",103
10092102,LINCOLN CO., ,06/11/1967,1845,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1845,35.52,-96.65, , ,"","",104
10092103,LINCOLN CO., ,06/11/1967,1845,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1845,35.52,-96.65, , ,"","",105
10092104,LINCOLN CO., ,06/11/1967,1855,Tornado,0,F0,0,0,25000,0,OK,CST, , ,C,81, ,0,0, , ,.3,50,0, ,0, , ,06/11/1967,1855,35.68,-96.63, , ,"","",106
10092105,LINCOLN CO., ,06/11/1967,1855,Tornado,0,F2,0,0,30,0,OK,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,06/11/1967,1855,35.75,-96.62, , ,"","",107
10028270,BARBER CO., ,06/11/1967,1935,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,7, ,0,0, , ,32.2,33,0, ,0, , ,06/11/1967,1935,37.10,-98.58,37.40,-98.13,"","",108
10028271,RENO CO., ,06/11/1967,2000,Tornado,0,F1,0,0,250000,0,KS,CST, , ,C,155, ,0,0, , ,14,33,0, ,0, , ,06/11/1967,2000,37.30,-98.30, , ,"","",109
10058245,CLAY CO., ,06/12/1967,15,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,47, ,0,0, , ,1,50,0, ,0, , ,06/12/1967,15,39.18,-94.48, , ,"","",110
10058246,HARRISON CO., ,06/12/1967,100,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,81, ,0,0, , ,.1,50,0, ,0, , ,06/12/1967,100,40.27,-94.03, , ,"","",111
10148069,POLK CO., ,06/12/1967,845,Tornado,0,F2,0,0,25000,0,WI,CST, , ,C,95, ,0,0, , ,.5,50,0, ,0, , ,06/12/1967,845,45.30,-92.70, , ,"","",112
10028274,ROOKS CO., ,06/12/1967,1515,Tornado,0, ,0,0,0,0,KS,CST, , ,C,163, ,0,0, , ,0,33,0, ,0, , ,06/12/1967,1515,39.50,-99.10, , ,"","",113
10148070,JEFFERSON CO., ,06/12/1967,1520,Tornado,0,F0,0,0,0,0,WI,CST, , ,C,55, ,0,0, , ,.5,33,0, ,0, , ,06/12/1967,1520,43.12,-88.72, , ,"","",114
10067259,BUFFALO CO., ,06/12/1967,1815,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,19, ,0,0, , ,34.3,50,0, ,0, , ,06/12/1967,1815,40.67,-99.05,40.80,-98.42,"","",115
10013148,APPANOOSE CO., ,06/12/1967,1815,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,06/12/1967,1815,42.90,-92.78, , ,"","",116
10086577,COLUMBIANA CO., ,06/13/1967,1330,Tornado,0,F1,0,0,2500,0,OH,CST, , ,C,29, ,0,0, , ,0,30,0, ,0, , ,06/13/1967,1330,40.80,-80.70, , ,"","",117
10067260,BUFFALO CO., ,06/13/1967,1655,Tornado,0,F2,0,0,0,0,NE,CST, , ,C,19, ,0,0, , ,33,33,0, ,0, , ,06/13/1967,1655,40.87,-99.17,41.25,-98.78,"","",118
10134416,TERRY CO., ,06/13/1967,1700,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,445, ,0,0, , ,4.3,1760,0, ,0, , ,06/13/1967,1700,33.17,-102.52,33.17,-102.45,"","",119
10071903,BUFFALO CO., ,06/13/1967,1740,Tornado,0,F2,0,0,0,0,NE,CST, , ,C,19, ,0,0, , ,69.7,33,0, ,0, , ,06/13/1967,1740,40.70,-98.98,41.22,-97.83,"","",120
10071904,MADISON CO., ,06/13/1967,1830,Tornado,0,F2,0,1,250000,0,NE,CST, , ,C,119, ,0,0, , ,26,33,0, ,0, , ,06/13/1967,1830,41.75,-97.78,41.98,-97.38,"","",121
10071905,PLATTE CO., ,06/13/1967,1840,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,141, ,0,0, , ,1.7,33,0, ,0, , ,06/13/1967,1840,41.58,-97.73, , ,"","",122
10069630,STANTON CO., ,06/13/1967,1855,Tornado,0,F2,0,0,250000,0,NE,CST, , ,C,167, ,0,0, , ,62.3,33,0, ,0, , ,06/13/1967,1855,41.98,-97.38,41.08,-97.28,"","",123
