EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10008673,JOHNSON CO., ,12/18/1957,1800,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,87, ,0,0, , ,.1,33,0, ,0, , ,12/18/1957,1800,37.30,-88.92, , ,"","",119
10008674,HAMILTON CO., ,12/18/1957,1800,Tornado,0,F3,0,4,250000,0,IL,CST, , ,C,65, ,0,0, , ,19.8,33,0, ,0, , ,12/18/1957,1800,38.17,-88.42,38.28,-88.08,"","",120
10009739,VERMILION CO., ,12/18/1957,1840,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,183, ,0,0, , ,3,60,0, ,0, , ,12/18/1957,1840,39.90,-87.80,39.93,-87.75,"","",121
9980864,COLUMBIA CO., ,12/19/1957,1244,Tornado,0,F4,2,9,25000,0,AR,CST, , ,C,27, ,0,0, , ,8.9,33,0, ,0, , ,12/19/1957,1244,33.35,-93.25,33.43,-93.13,"","",122
9980865,OUACHITA CO., ,12/19/1957,1300,Tornado,0,F4,0,0,25000,0,AR,CST, , ,C,103, ,0,0, , ,8.8,33,0, ,0, , ,12/19/1957,1300,33.43,-93.13,33.52,-93.02,"","",123
10124064,GIBSON CO., ,12/19/1957,1500,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,53, ,0,0, , ,.1,7,0, ,0, , ,12/19/1957,1500,35.87,-88.75, , ,"","",124
9980866,JEFFERSON CO., ,12/19/1957,1540,Tornado,0,F3,0,0,25000,0,AR,CST, , ,C,69, ,0,0, , ,3.8,100,0, ,0, , ,12/19/1957,1540,34.38,-91.95,34.43,-91.92,"","",125
10060865,DADE CO., ,12/19/1957,1610,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,57, ,0,0, , ,6.6,100,0, ,0, , ,12/19/1957,1610,37.37,-94.07,37.45,-94.00,"","",126
10009740,JEFFERSON CO., ,12/19/1957,1750,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,81, ,0,0, , ,1,67,0, ,0, , ,12/19/1957,1750,38.20,-89.05, , ,"","",127
10009741,SALINE CO., ,12/19/1957,2100,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,165, ,0,0, , ,.5,100,0, ,0, , ,12/19/1957,2100,37.70,-88.53, , ,"","",128
10124067,GIBSON CO., ,12/19/1957,2115,Tornado,0,F2,0,0,25000,0,TN,CST, , ,C,53, ,0,0, , ,.5,10,0, ,0, , ,12/19/1957,2115,35.82,-88.92, , ,"","",129
10124068,GIBSON CO., ,12/19/1957,2120,Tornado,0,F1,0,2,25000,0,TN,CST, , ,C,53, ,0,0, , ,.1,7,0, ,0, , ,12/19/1957,2120,35.92,-88.75, , ,"","",130
9977951,FAYETTE CO., ,12/19/1957,2230,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,12/19/1957,2230,33.87,-87.80, , ,"","",131
9977952,COLBERT CO., ,12/19/1957,2315,Tornado,0,F2,0,7,25000,0,AL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,12/19/1957,2315,34.60,-87.67, , ,"","",132
9977953,CHILTON CO., ,12/20/1957,253,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,12/20/1957,253,32.80,-86.65, , ,"","",133
9977954,CONECUH CO., ,12/20/1957,300,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,35, ,0,0, , ,.8,33,0, ,0, , ,12/20/1957,300,31.30,-86.88, , ,"","",134
