EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10032928,RAPIDES PAR., ,08/18/1974,1630,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,79, ,0,0, , ,6.8,500,0, ,0, , ,08/18/1974,1630,31.38,-92.62,31.33,-92.52,"","",73
9998365,BROWARD CO., ,08/19/1974,1430,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,11, ,0,0, , ,.1,10,0, ,0, , ,08/19/1974,1430,26.28,-80.23, , ,"","",74
10066673,CHERRY CO., ,08/19/1974,1520,Tornado,0,F0,0,0,25000,0,NE,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1520,42.68,-100.17, , ,"","",75
10085795,EMMONS CO., ,08/19/1974,1815,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1815,46.50,-100.08, , ,"","",76
10085796,LOGAN CO., ,08/19/1974,1820,Tornado,0,F2,0,2,0,0,ND,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1820,46.58,-99.77, , ,"","",77
10085797,LOGAN CO., ,08/19/1974,1830,Tornado,0,F3,0,3,0,0,ND,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1830,46.28,-99.35, , ,"","",78
10085798,WARD CO., ,08/19/1974,1850,Tornado,0,F2,0,0,0,0,ND,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1850,46.30,-98.93, , ,"","",79
10085799,LOGAN CO., ,08/19/1974,1900,Tornado,0,F2,0,0,0,0,ND,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1900,46.37,-99.10, , ,"","",80
10085800,LA MOURE CO., ,08/19/1974,1910,Tornado,0,F2,0,0,0,0,ND,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,08/19/1974,1910,46.37,-98.73, , ,"","",81
10023442,SEDGWICK CO., ,08/23/1974,1004,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,173, ,0,0, , ,.1,20,0, ,0, , ,08/23/1974,1004,37.50,-97.30, , ,"","",82
10040439,WORCESTER CO., ,08/23/1974,1300,Tornado,0,F1,0,0,25000,0,MD,CST, , ,C,47, ,0,0, , ,1.5,60,0, ,0, , ,08/23/1974,1300,38.10,-75.42, , ,"","",83
9981123,MARICOPA CO., ,08/24/1974,2105,Tornado,0,F1,0,0,2500,0,AZ,CST, , ,C,13, ,0,0, , ,.1,10,0, ,0, , ,08/24/1974,2105,33.47,-112.47, , ,"","",84
10085803,BARNES CO., ,08/25/1974,400,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,08/25/1974,400,46.85,-97.93, , ,"","",85
10055782,ST. LOUIS CO., ,08/25/1974,2028,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,137, ,0,0, , ,18.5,200,0, ,0, , ,08/25/1974,2028,47.38,-92.62,47.30,-92.23,"","",86
10055784,ST. LOUIS CO., ,08/25/1974,2050,Tornado,0,F1,0,0,0,0,MN,CST, , ,C,137, ,0,0, , ,16.2,200,0, ,0, , ,08/25/1974,2050,47.30,-92.23,47.28,-91.88,"","",87
9998367,HILLSBOROUGH CO., ,08/26/1974,1730,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,57, ,0,0, , ,.1,10,0, ,0, , ,08/26/1974,1730,27.98,-82.47, , ,"","",88
10098504,BRYAN CO., ,08/26/1974,1820,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,13, ,0,0, , ,1,100,0, ,0, , ,08/26/1974,1820,34.00,-96.35, , ,"","",89
10066676,CUSTER CO., ,08/26/1974,2130,Tornado,0,F1,0,5,250000,0,NE,CST, , ,C,41, ,0,0, , ,2.7,33,0, ,0, , ,08/26/1974,2130,41.40,-99.60,41.37,-99.53,"","",90
10136351,KNOX CO., ,08/27/1974,1300,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,275, ,0,0, , ,0,33,0, ,0, , ,08/27/1974,1300,33.42,-99.97, , ,"","",91
10136352,LUBBOCK CO., ,08/27/1974,1550,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,303, ,0,0, , ,1,77,0, ,0, , ,08/27/1974,1550,33.38,-101.70, , ,"","",92
10076098,RENSSELAER CO., ,08/27/1974,1600,Tornado,0,F1,0,0,25000,0,NY,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,08/27/1974,1600,42.83,-73.50, , ,"","",93
9998368,MANATEE CO., ,08/27/1974,1615,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,81, ,0,0, , ,.2,50,0, ,0, , ,08/27/1974,1615,27.48,-82.57, , ,"","",94
10079187,COOS CO., ,08/27/1974,1700,Tornado,0,F0,0,0,2500,0,NH,CST, , ,C,7, ,0,0, , ,.1,7,0, ,0, , ,08/27/1974,1700,44.98,-71.52, , ,"","",95
10161795,LARAMIE CO., ,08/28/1974,2200,Tornado,0,F1,0,0,2500,0,WY,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,08/28/1974,2200,41.65,-104.87, , ,"","",96
10132060,HARRIS CO., ,08/29/1974,1105,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,201, ,0,0, , ,1,67,0, ,0, , ,08/29/1974,1105,29.78,-95.53, , ,"","",97
10132061,MONTGOMERY CO., ,08/29/1974,1500,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,339, ,0,0, , ,.2,10,0, ,0, , ,08/29/1974,1500,30.22,-95.75, , ,"","",98
10163192,LARAMIE CO., ,08/30/1974,200,Tornado,0,F1,0,0,250000,0,XX,CST, , ,C,21, ,0,0, , ,2,50,0, ,0, , ,08/30/1974,200,18.25,-66.00, , ,"","",99
9976127,GENEVA CO., ,08/30/1974,1215,Tornado,0,F0,0,0,250,0,AL,CST, , ,C,61, ,0,0, , ,.1,50,0, ,0, , ,08/30/1974,1215,30.98,-86.05, , ,"","",100
10023443,RUSSELL CO., ,08/30/1974,1700,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,167, ,0,0, , ,4.7,67,0, ,0, , ,08/30/1974,1700,38.73,-98.92,38.77,-98.83,"","",101
10023444,BARTON CO., ,08/30/1974,1730,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,9, ,0,0, , ,.1,50,0, ,0, , ,08/30/1974,1730,38.63,-99.00, , ,"","",102
10149323,MONROE CO., ,08/30/1974,1730,Tornado,0,F0,0,0,2500,0,WI,CST, , ,C,81, ,0,0, , ,.3,17,0, ,0, , ,08/30/1974,1730,43.88,-90.82, , ,"","",103
10023446,PAWNEE CO., ,08/30/1974,1750,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,145, ,0,0, , ,7.7,200,0, ,0, , ,08/30/1974,1750,38.35,-99.25,38.25,-99.18,"","",104
10066678,JOHNSON CO., ,08/30/1974,1842,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,97, ,0,0, , ,3.6,33,0, ,0, , ,08/30/1974,1842,40.40,-96.25,40.43,-96.18,"","",105
10076100,WESTCHESTER CO., ,09/01/1974,2350,Tornado,0,F1,0,0,250000,0,NY,CST, , ,C,119, ,0,0, , ,2,50,0, ,0, , ,09/01/1974,2350,40.92,-73.85, , ,"","",106
9976128,MOBILE CO., ,09/02/1974,1210,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,09/02/1974,1210,30.78,-88.35, , ,"","",107
10090967,COLUMBUS CO., ,09/06/1974,1330,Tornado,0,F1,0,2,250000,0,NC,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,09/06/1974,1330,34.38,-78.77, , ,"","",108
9976129,BALDWIN CO., ,09/07/1974,1805,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,09/07/1974,1805,30.60,-87.90, , ,"","",109
9998372,SANTA ROSA CO., ,09/07/1974,2330,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,113, ,0,0, , ,.1,20,0, ,0, , ,09/07/1974,2330,30.72,-87.23, , ,"","",110
10047369,JACKSON CO., ,09/08/1974,145,Tornado,0,F0,0,0,30,0,MS,CST, , ,C,59, ,0,0, , ,.1,50,0, ,0, , ,09/08/1974,145,30.42,-88.82, , ,"","",111
10032933,ST. MARY PAR., ,09/08/1974,410,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,09/08/1974,410,29.80,-91.52, , ,"","",112
10032934,VERMILION PAR., ,09/08/1974,900,Tornado,0,F1,0,1,2500,0,LA,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,09/08/1974,900,29.97,-92.13, , ,"","",113
10047370,LAMAR CO., ,09/09/1974,1500,Tornado,0,F1,0,0,250,0,MS,CST, , ,C,73, ,0,0, , ,.1,30,0, ,0, , ,09/09/1974,1500,31.00,-89.45, , ,"","",114
10132065,HARRIS CO., ,09/12/1974,900,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,201, ,0,0, , ,.3,13,0, ,0, , ,09/12/1974,900,30.07,-95.62, , ,"","",115
10008061,PUTNAM CO., ,09/12/1974,1530,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,155, ,0,0, , ,.3,600,0, ,0, , ,09/12/1974,1530,41.18,-89.17, , ,"","",116
10008062,LA SALLE CO., ,09/12/1974,1534,Tornado,0,F2,0,0,2500,0,IL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,09/12/1974,1534,41.28,-89.07, , ,"","",117
10040836,MIDLAND CO., ,09/12/1974,1608,Tornado,0,F1,0,0,2500,0,MI,CST, , ,C,111, ,0,0, , ,4.3,33,0, ,0, , ,09/12/1974,1608,43.60,-84.23,43.58,-84.13,"","",118
10040837,GLADWIN CO., ,09/12/1974,1630,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,09/12/1974,1630,43.87,-84.32, , ,"","",119
10132066,FORT BEND CO., ,09/13/1974,900,Tornado,0,F3,0,2,0,0,TX,CST, , ,C,157, ,0,0, , ,3.6,73,0, ,0, , ,09/13/1974,900,29.58,-95.75,29.62,-95.72,"","",120
10132067,BRAZORIA CO., ,09/13/1974,1145,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,39, ,0,0, , ,.2,13,0, ,0, , ,09/13/1974,1145,29.33,-95.43, , ,"","",121
10040838,GENESEE CO., ,09/17/1974,1520,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,49, ,0,0, , ,.8,33,0, ,0, , ,09/17/1974,1520,43.02,-83.63, , ,"","",122
10040840,BERRIEN CO., ,09/21/1974,650,Tornado,0,F0,0,0,25000,0,MI,CST, , ,C,21, ,0,0, , ,.5,33,0, ,0, , ,09/21/1974,650,42.05,-86.53, , ,"","",123
10040841,BERRIEN CO., ,09/21/1974,650,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,21, ,0,0, , ,1.5,33,0, ,0, , ,09/21/1974,650,42.05,-86.53, , ,"","",124
