EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9996469,TATTNALL CO., ,01/15/1971,1240,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,267, ,0,0, , ,0,33,0, ,0, , ,01/15/1971,1240,32.23,-82.12, , ,"","",11
9996468,GRADY CO., ,01/15/1971,1240,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,131, ,0,0, , ,.5,50,0, ,0, , ,01/15/1971,1240,30.88,-84.22, , ,"","",12
9996471,BACON CO., ,01/15/1971,1300,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,01/15/1971,1300,31.63,-82.58, , ,"","",13
9996473,LIBERTY CO., ,01/15/1971,1315,Tornado,0,F2,0,4,25000,0,GA,CST, , ,C,179, ,0,0, , ,.5,100,0, ,0, , ,01/15/1971,1315,31.80,-81.60, , ,"","",14
9976285,BLOUNT CO., ,01/25/1971,1500,Tornado,0,F0,0,0,25000,0,AL,CST, , ,C,9, ,0,0, , ,2,33,0, ,0, , ,01/25/1971,1500,33.97,-86.62, , ,"","",15
9976286,CLEBURNE CO., ,01/25/1971,1615,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,29, ,0,0, , ,1,33,0, ,0, , ,01/25/1971,1615,33.63,-85.60, , ,"","",16
10010628,HONOLULU CO., ,01/28/1971,355,Tornado,0, ,0,0,250000,0,HI,CST, , ,C,3, ,0,0, , ,1.7,33,0, ,0, , ,01/28/1971,355,21.50,-158.03, , ,"","",17
10010629,HAWAII CO., ,01/28/1971,1450,Tornado,0, ,0,4,2500000,0,HI,CST, , ,C,1, ,0,0, , ,1,100,0, ,0, , ,01/28/1971,1450,19.67,-156.00, , ,"","",18
9997326,STEPHENS CO., ,01/30/1971,1635,Tornado,0,F1,0,6,25000,0,GA,CST, , ,C,257, ,0,0, , ,.5,27,0, ,0, , ,01/30/1971,1635,34.57,-83.42, , ,"","",19
10058133,NEWTON CO., ,02/04/1971,810,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,145, ,0,0, , ,.2,30,0, ,0, , ,02/04/1971,810,36.98,-94.52, , ,"","",20
10058993,JASPER CO., ,02/04/1971,845,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,97, ,0,0, , ,.2,17,0, ,0, , ,02/04/1971,845,37.27,-94.10, , ,"","",21
10093385,MCCURTAIN CO., ,02/04/1971,1005,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,89, ,0,0, , ,.5,220,0, ,0, , ,02/04/1971,1005,34.07,-94.50, , ,"","",22
10047555,BOLIVAR CO., ,02/04/1971,1550,Tornado,0,F0,0,0,0,0,MS,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,02/04/1971,1550,34.07,-90.72, , ,"","",23
10048406,GRENADA CO., ,02/04/1971,1715,Tornado,0,F2,7,0,25000,0,MS,CST, , ,C,43, ,0,0, , ,6.1,33,0, ,0, , ,02/04/1971,1715,33.72,-89.60,33.77,-89.52,"","",24
10048622,RANKIN CO., ,02/04/1971,1740,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,02/04/1971,1740,32.30,-90.10, , ,"","",25
10048623,CARROLL CO., ,02/04/1971,1800,Tornado,0,F1,0,1,2500,0,MS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,02/04/1971,1800,33.67,-89.93, , ,"","",26
9976287,MARION CO., ,02/04/1971,1945,Tornado,0,F3,0,12,25000,0,AL,CST, , ,C,93, ,0,0, , ,24.5,750,0, ,0, , ,02/04/1971,1945,34.03,-87.95,34.30,-87.67,"","",27
9976288,FRANKLIN CO., ,02/04/1971,2015,Tornado,0,F3,1,1,25000,0,AL,CST, , ,C,59, ,0,0, , ,9.6,750,0, ,0, , ,02/04/1971,2015,34.30,-87.67,34.38,-87.53,"","",28
9999806,ESCAMBIA CO., ,02/07/1971,318,Tornado,0,F3,0,112,2500000,0,FL,CST, , ,C,33, ,0,0, , ,1,100,0, ,0, , ,02/07/1971,318,30.35,-87.17, , ,"","",29
9999807,ESCAMBIA CO., ,02/07/1971,415,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,33, ,0,0, , ,.1,10,0, ,0, , ,02/07/1971,415,30.37,-87.30, , ,"","",30
9997539,SEMINOLE CO., ,02/07/1971,700,Tornado,0,F2,0,2,250000,0,GA,CST, , ,C,253, ,0,0, , ,14.5,300,0, ,0, , ,02/07/1971,700,30.93,-84.97,31.03,-84.75,"","",31
9997540,DECATUR CO., ,02/07/1971,720,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,87, ,0,0, , ,6.1,300,0, ,0, , ,02/07/1971,720,31.03,-84.75,31.05,-84.65,"","",32
9997542,COLQUITT CO., ,02/07/1971,800,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,71, ,0,0, , ,13.8,200,0, ,0, , ,02/07/1971,800,31.07,-83.77,31.17,-83.57,"","",33
9997543,WARE CO., ,02/07/1971,1130,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,299, ,0,0, , ,15.4,200,0, ,0, , ,02/07/1971,1130,31.42,-82.60,31.52,-82.37,"","",34
9999810,BRADFORD CO., ,02/07/1971,1300,Tornado,0,F2,0,1,25000,0,FL,CST, , ,C,7, ,0,0, , ,2,33,0, ,0, , ,02/07/1971,1300,29.95,-82.10, , ,"","",35
9999811,CLAY CO., ,02/07/1971,1300,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,19, ,0,0, , ,2,33,0, ,0, , ,02/07/1971,1300,29.95,-82.03, , ,"","",36
9999812,ST. JOHNS CO., ,02/07/1971,1335,Tornado,0,F3,0,0,250000,0,FL,CST, , ,C,109, ,0,0, , ,13.1,200,0, ,0, , ,02/07/1971,1335,29.90,-81.55,29.92,-81.33,"","",37
9997544,COOK CO., ,02/08/1971,540,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,75, ,0,0, , ,1,100,0, ,0, , ,02/08/1971,540,31.05,-83.50, , ,"","",38
9997545,BROOKS CO., ,02/08/1971,600,Tornado,0,F1,0,2,25000,0,GA,CST, , ,C,27, ,0,0, , ,.8,100,0, ,0, , ,02/08/1971,600,30.78,-83.67, , ,"","",39
9997546,LOWNDES CO., ,02/08/1971,645,Tornado,0,F1,0,2,25000,0,GA,CST, , ,C,185, ,0,0, , ,.5,100,0, ,0, , ,02/08/1971,645,31.00,-83.20, , ,"","",40
9997547,COFFEE CO., ,02/08/1971,705,Tornado,0,F1,0,2,25000,0,GA,CST, , ,C,69, ,0,0, , ,1.5,100,0, ,0, , ,02/08/1971,705,31.52,-83.07, , ,"","",41
9999826,PALM BEACH CO., ,02/08/1971,1100,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,99, ,0,0, , ,.1,10,0, ,0, , ,02/08/1971,1100,26.52,-80.07, , ,"","",42
10030895,CALCASIEU PAR., ,02/12/1971,350,Tornado,0,F3,0,1,2500000,0,LA,CST, , ,C,19, ,0,0, , ,3.6,150,0, ,0, , ,02/12/1971,350,30.22,-93.20,30.25,-93.17,"","",43
10048625,STONE CO., ,02/12/1971,800,Tornado,0,F1,0,0,0,0,MS,CST, , ,C,131, ,0,0, , ,3.8,33,0, ,0, , ,02/12/1971,800,30.85,-89.83,30.85,-89.78,"","",44
9976293,MOBILE CO., ,02/12/1971,855,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,97, ,0,0, , ,1,33,0, ,0, , ,02/12/1971,855,30.82,-88.37, , ,"","",45
10048627,GEORGE CO., ,02/12/1971,930,Tornado,0,F2,0,1,25000,0,MS,CST, , ,C,39, ,0,0, , ,4.3,33,0, ,0, , ,02/12/1971,930,30.95,-88.58,31.00,-88.55,"","",46
10048626,JACKSON CO., ,02/12/1971,930,Tornado,0,F1,0,2,2500,0,MS,CST, , ,C,59, ,0,0, , ,.5,33,0, ,0, , ,02/12/1971,930,30.63,-88.57, , ,"","",47
10048628,GEORGE CO., ,02/12/1971,935,Tornado,0,F2,0,2,250000,0,MS,CST, , ,C,39, ,0,0, , ,25.5,33,0, ,0, , ,02/12/1971,935,30.73,-88.78,30.98,-88.47,"","",48
10048629,GEORGE CO., ,02/12/1971,940,Tornado,0,F1,0,0,0,0,MS,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,02/12/1971,940,30.80,-88.78, , ,"","",49
10048630,GREENE CO., ,02/12/1971,940,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,41, ,0,0, , ,4.7,33,0, ,0, , ,02/12/1971,940,31.00,-88.55,31.05,-88.50,"","",50
10133885,RUNNELS CO., ,02/18/1971,1100,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,399, ,0,0, , ,.2,50,0, ,0, , ,02/18/1971,1100,31.95,-99.95, , ,"","",51
10133886,RUNNELS CO., ,02/18/1971,1100,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,399, ,0,0, , ,.5,100,0, ,0, , ,02/18/1971,1100,32.00,-99.95, , ,"","",52
10093387,COMANCHE CO., ,02/18/1971,1240,Tornado,0,F1,0,1,25000,0,OK,CST, , ,C,31, ,0,0, , ,.2,100,0, ,0, , ,02/18/1971,1240,34.60,-98.45, , ,"","",53
9985428,LAS ANIMAS CO., ,02/18/1971,1332,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,02/18/1971,1332,37.30,-103.18, , ,"","",54
10020895,HASKELL CO., ,02/18/1971,1445,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,81, ,0,0, , ,6.5,27,0, ,0, , ,02/18/1971,1445,37.53,-100.78,37.57,-100.67,"","",55
10133890,PARKER CO., ,02/18/1971,1455,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,367, ,0,0, , ,1,440,0, ,0, , ,02/18/1971,1455,32.92,-97.63, , ,"","",56
10020897,HODGEMAN CO., ,02/18/1971,1615,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,02/18/1971,1615,38.30,-100.10, , ,"","",57
10133891,JOHNSON CO., ,02/18/1971,1645,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,251, ,0,0, , ,.1,50,0, ,0, , ,02/18/1971,1645,32.33,-97.33, , ,"","",58
10133892,DALLAS CO., ,02/18/1971,1720,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,113, ,0,0, , ,.1,13,0, ,0, , ,02/18/1971,1720,32.62,-96.77, , ,"","",59
10133897,HUNT CO., ,02/18/1971,1800,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,231, ,0,0, , ,2,440,0, ,0, , ,02/18/1971,1800,33.28,-96.18, , ,"","",60
10133899,HILL CO., ,02/18/1971,1830,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,217, ,0,0, , ,.5,440,0, ,0, , ,02/18/1971,1830,31.83,-97.17, , ,"","",61
10036034,CALLOWAY CO., ,02/19/1971,1300,Tornado,0,F0,0,0,25000,0,KY,CST, , ,C,35, ,0,0, , ,15.4,50,0, ,0, , ,02/19/1971,1300,36.60,-88.32,36.67,-88.05,"","",62
10011175,MORGAN CO., ,02/19/1971,1330,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,137, ,0,0, , ,7.7,440,0, ,0, , ,02/19/1971,1330,39.77,-90.42,39.87,-90.35,"","",63
10011179,FULTON CO., ,02/19/1971,1415,Tornado,0,F1,0,2,250000,0,IL,CST, , ,C,57, ,0,0, , ,12,100,0, ,0, , ,02/19/1971,1415,40.38,-90.32,40.55,-90.23,"","",64
10133902,MCLENNAN CO., ,02/21/1971,730,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,309, ,0,0, , ,.1,17,0, ,0, , ,02/21/1971,730,31.62,-97.10, , ,"","",65
10134763,LEE CO., ,02/21/1971,815,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,287, ,0,0, , ,.3,10,0, ,0, , ,02/21/1971,815,30.28,-96.97, , ,"","",66
10030902,MADISON PAR., ,02/21/1971,1450,Tornado,0,F5,11,9,2500000,0,LA,CST, , ,C,65, ,0,0, , ,13.6,500,0, ,0, , ,02/21/1971,1450,32.38,-91.47,32.53,-91.32,"","",67
9982166,DREW CO., ,02/21/1971,1500,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,43, ,0,0, , ,17.1,300,0, ,0, , ,02/21/1971,1500,33.45,-91.57,33.63,-91.37,"","",68
10030903,EAST CARROLL PAR., ,02/21/1971,1515,Tornado,0,F5,0,9,2500000,0,LA,CST, , ,C,35, ,0,0, , ,18.1,500,0, ,0, , ,02/21/1971,1515,32.53,-91.32,32.73,-91.12,"","",69
10048631,ISSAQUENA CO., ,02/21/1971,1543,Tornado,0,F5,0,0,250000,0,MS,CST, , ,C,55, ,0,0, , ,18.7,33,0, ,0, , ,02/21/1971,1543,32.73,-91.12,32.93,-90.90,"","",70
10048633,SHARKEY CO., ,02/21/1971,1600,Tornado,0,F5,9,123,25000000,0,MS,CST, , ,C,125, ,0,0, , ,13.3,33,0, ,0, , ,02/21/1971,1600,32.93,-90.90,33.10,-90.78,"","",71
10048632,ISSAQUENA CO., ,02/21/1971,1600,Tornado,0,F4,0,0,0,0,MS,CST, , ,C,55, ,0,0, , ,5.4,33,0, ,0, , ,02/21/1971,1600,32.70,-91.02,32.77,-90.97,"","",72
10048634,SHARKEY CO., ,02/21/1971,1605,Tornado,0,F4,14,192,0,0,MS,CST, , ,C,125, ,0,0, , ,28.8,33,0, ,0, , ,02/21/1971,1605,32.77,-90.97,33.10,-90.67,"","",73
10048635,WASHINGTON CO., ,02/21/1971,1605,Tornado,0,F5,0,0,2500000,0,MS,CST, , ,C,151, ,0,0, , ,7.1,33,0, ,0, , ,02/21/1971,1605,33.10,-90.77,33.18,-90.70,"","",74
10048636,HUMPHREYS CO., ,02/21/1971,1615,Tornado,0,F5,2,27,2500000,0,MS,CST, , ,C,53, ,0,0, , ,8.3,33,0, ,0, , ,02/21/1971,1615,33.18,-90.70,33.27,-90.60,"","",75
10048637,SUNFLOWER CO., ,02/21/1971,1625,Tornado,0,F5,25,342,2500000,0,MS,CST, , ,C,133, ,0,0, , ,5.7,33,0, ,0, , ,02/21/1971,1625,33.27,-90.60,33.35,-90.60,"","",76
10048638,HUMPHREYS CO., ,02/21/1971,1635,Tornado,0,F4,30,411,0,0,MS,CST, , ,C,53, ,0,0, , ,17.8,33,0, ,0, , ,02/21/1971,1635,33.10,-90.67,33.28,-90.45,"","",77
10048639,SUNFLOWER CO., ,02/21/1971,1635,Tornado,0,F5,0,0,0,0,MS,CST, , ,C,133, ,0,0, , ,14.4,33,0, ,0, , ,02/21/1971,1635,33.35,-90.60,33.52,-90.45,"","",78
10048640,LEFLORE CO., ,02/21/1971,1655,Tornado,0,F3,0,0,25000,0,MS,CST, , ,C,83, ,0,0, , ,10,33,0, ,0, , ,02/21/1971,1655,33.52,-90.45,33.63,-90.35,"","",79
10048641,LEFLORE CO., ,02/21/1971,1700,Tornado,0,F4,14,192,0,0,MS,CST, , ,C,83, ,0,0, , ,9.1,33,0, ,0, , ,02/21/1971,1700,33.28,-90.45,33.38,-90.35,"","",80
9982167,ST. FRANCIS CO., ,02/21/1971,1700,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,123, ,0,0, , ,4.6,100,0, ,0, , ,02/21/1971,1700,35.15,-90.78,35.22,-90.78,"","",81
10048642,WARREN CO., ,02/21/1971,1706,Tornado,0,F4,2,28,0,0,MS,CST, , ,C,149, ,0,0, , ,17.5,33,0, ,0, , ,02/21/1971,1706,32.33,-90.73,32.53,-90.55,"","",82
10048643,LEFLORE CO., ,02/21/1971,1710,Tornado,0,F4,0,0,0,0,MS,CST, , ,C,83, ,0,0, , ,24.2,33,0, ,0, , ,02/21/1971,1710,33.38,-90.35,33.68,-90.13,"","",83
10048644,SUNFLOWER CO., ,02/21/1971,1730,Tornado,0,F3,3,0,0,0,MS,CST, , ,C,133, ,0,0, , ,8.6,33,0, ,0, , ,02/21/1971,1730,33.85,-90.52,33.97,-90.47,"","",84
10048645,YAZOO CO., ,02/21/1971,1740,Tornado,0,F4,11,154,0,0,MS,CST, , ,C,163, ,0,0, , ,37,33,0, ,0, , ,02/21/1971,1740,32.53,-90.55,32.95,-90.15,"","",85
10048646,GRENADA CO., ,02/21/1971,1745,Tornado,0,F4,0,0,0,0,MS,CST, , ,C,43, ,0,0, , ,71.2,33,0, ,0, , ,02/21/1971,1745,33.68,-90.13,34.52,-89.40,"","",86
10048647,HOLMES CO., ,02/21/1971,1805,Tornado,0,F4,0,0,0,0,MS,CST, , ,C,51, ,0,0, , ,10.7,33,0, ,0, , ,02/21/1971,1805,32.95,-90.15,33.10,-90.10,"","",87
10048648,MARSHALL CO., ,02/21/1971,1830,Tornado,0,F4,0,0,0,0,MS,CST, , ,C,93, ,0,0, , ,42,33,0, ,0, , ,02/21/1971,1830,34.52,-89.40,35.00,-88.95,"","",88
10048649,HINDS CO., ,02/21/1971,1854,Tornado,0,F0,0,0,0,0,MS,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,02/21/1971,1854,32.28,-90.32, , ,"","",89
10048650,BENTON CO., ,02/21/1971,1900,Tornado,0,F2,0,0,0,0,MS,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,02/21/1971,1900,34.77,-89.27, , ,"","",90
10048651,RANKIN CO., ,02/21/1971,1910,Tornado,0,F1,0,0,0,0,MS,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,02/21/1971,1910,32.13,-90.17, , ,"","",91
10048652,RANKIN CO., ,02/21/1971,1935,Tornado,0,F0,0,0,0,0,MS,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,02/21/1971,1935,32.28,-89.98, , ,"","",92
10124729,HARDEMAN CO., ,02/21/1971,2015,Tornado,0,F4,0,0,25000,0,TN,CST, , ,C,69, ,0,0, , ,3.6,100,0, ,0, , ,02/21/1971,2015,35.00,-88.95,35.03,-88.92,"","",93
10048654,PONTOTOC CO., ,02/21/1971,2030,Tornado,0,F2,0,0,0,0,MS,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,02/21/1971,2030,34.27,-88.98, , ,"","",94
10124730,MCNAIRY CO., ,02/21/1971,2135,Tornado,0,F2,0,36,2500000,0,TN,CST, , ,C,109, ,0,0, , ,1.5,67,0, ,0, , ,02/21/1971,2135,35.15,-88.58, , ,"","",95
10003138,DECATUR CO., ,02/22/1971,1200,Tornado,0,F1,0,2,25000,0,IN,CST, , ,C,31, ,0,0, , ,9.1,80,0, ,0, , ,02/22/1971,1200,39.23,-85.60,39.35,-85.52,"","",96
10110647,CALHOUN CO., ,02/22/1971,1520,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,17, ,0,0, , ,11.9,80,0, ,0, , ,02/22/1971,1520,33.62,-80.80,33.72,-80.63,"","",97
10086663,FAYETTE CO., ,02/22/1971,1525,Tornado,0,F2,0,0,25000,0,OH,CST, , ,C,47, ,0,0, , ,2,100,0, ,0, , ,02/22/1971,1525,39.62,-83.25, , ,"","",98
10086664,FRANKLIN CO., ,02/22/1971,1555,Tornado,0,F3,0,7,2500000,0,OH,CST, , ,C,49, ,0,0, , ,6.8,100,0, ,0, , ,02/22/1971,1555,39.97,-82.93,40.03,-82.83,"","",99
10088066,CUMBERLAND CO., ,02/22/1971,1630,Tornado,0,F3,2,60,2500000,0,NC,CST, , ,C,51, ,0,0, , ,16.1,500,0, ,0, , ,02/22/1971,1630,35.08,-78.92,35.17,-78.65,"","",100
10088067,SAMPSON CO., ,02/22/1971,1645,Tornado,0,F3,0,0,250,0,NC,CST, , ,C,163, ,0,0, , ,69.6,300,0, ,0, , ,02/22/1971,1645,35.17,-78.65,35.70,-77.60,"","",101
9990612,SAN DIEGO CO., ,02/23/1971,1130,Tornado,0,F0,0,0,0,0,CA,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,02/23/1971,1130,32.60,-117.00, , ,"","",102
10134765,KERR CO., ,02/25/1971,920,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,265, ,0,0, , ,.3,300,0, ,0, , ,02/25/1971,920,30.17,-99.32, , ,"","",103
10134766,DIMMIT CO., ,02/25/1971,1500,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,127, ,0,0, , ,2,50,0, ,0, , ,02/25/1971,1500,28.53,-99.88, , ,"","",104
10134770,LAVACA CO., ,02/25/1971,1900,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,285, ,0,0, , ,.3,10,0, ,0, , ,02/25/1971,1900,29.62,-97.07, , ,"","",105
10134771,CALDWELL CO., ,02/25/1971,1945,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,55, ,0,0, , ,11.9,50,0, ,0, , ,02/25/1971,1945,29.88,-97.67,29.95,-97.48,"","",106
10134992,FAYETTE CO., ,02/25/1971,2130,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,149, ,0,0, , ,.5,50,0, ,0, , ,02/25/1971,2130,29.80,-96.80, , ,"","",107
10134776,COLORADO CO., ,02/25/1971,2130,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,89, ,0,0, , ,.5,50,0, ,0, , ,02/25/1971,2130,29.73,-96.78, , ,"","",108
10134775,WASHINGTON CO., ,02/25/1971,2130,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,477, ,0,0, , ,.3,33,0, ,0, , ,02/25/1971,2130,30.17,-96.38, , ,"","",109
10134774,WASHINGTON CO., ,02/25/1971,2130,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,477, ,0,0, , ,.3,33,0, ,0, , ,02/25/1971,2130,30.17,-96.38, , ,"","",110
10134773,FAYETTE CO., ,02/25/1971,2130,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,149, ,0,0, , ,.5,50,0, ,0, , ,02/25/1971,2130,29.80,-96.83, , ,"","",111
10134993,FAYETTE CO., ,02/25/1971,2130,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,149, ,0,0, , ,.5,50,0, ,0, , ,02/25/1971,2130,29.80,-96.83, , ,"","",112
10134994,FAYETTE CO., ,02/25/1971,2300,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,149, ,0,0, , ,.3,10,0, ,0, , ,02/25/1971,2300,29.68,-96.92, , ,"","",113
10048656,JASPER CO., ,02/26/1971,930,Tornado,0,F2,0,0,0,0,MS,CST, , ,C,61, ,0,0, , ,1,33,0, ,0, , ,02/26/1971,930,32.10,-88.97, , ,"","",114
9976302,GREENE CO., ,02/26/1971,1100,Tornado,0,F3,0,0,250000,0,AL,CST, , ,C,63, ,0,0, , ,4.3,50,0, ,0, , ,02/26/1971,1100,32.82,-87.93,32.83,-87.87,"","",115
10048664,GREENE CO., ,02/26/1971,1100,Tornado,0,F2,0,0,0,0,MS,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,02/26/1971,1100,31.17,-88.70, , ,"","",116
9976304,JEFFERSON CO., ,02/26/1971,1230,Tornado,0,F1,3,0,25000,0,AL,CST, , ,C,73, ,0,0, , ,2,50,0, ,0, , ,02/26/1971,1230,33.57,-86.67, , ,"","",117
9976306,RANDOLPH CO., ,02/26/1971,1400,Tornado,0,F0,0,0,25000,0,AL,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,02/26/1971,1400,33.13,-85.38, , ,"","",118
9997548,TROUP CO., ,02/26/1971,1400,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,285, ,0,0, , ,.5,100,0, ,0, , ,02/26/1971,1400,32.88,-85.17, , ,"","",119
9976307,CHAMBERS CO., ,02/26/1971,1405,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,17, ,0,0, , ,7.3,50,0, ,0, , ,02/26/1971,1405,32.65,-85.57,32.68,-85.45,"","",120
9997549,PIKE CO., ,02/26/1971,1415,Tornado,0,F1,0,1,25000,0,GA,CST, , ,C,231, ,0,0, , ,1,100,0, ,0, , ,02/26/1971,1415,33.08,-84.33, , ,"","",121
