EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10029601,ST. LANDRY PAR., ,01/10/1975,800,Tornado,0,F1,0,5,25000,0,LA,CST, , ,C,97, ,0,0, , ,1,33,0, ,0, , ,01/10/1975,800,30.52,-92.18, , ,"","",20
10047381,PIKE CO., ,01/10/1975,814,Tornado,0,F4,4,200,25000000,0,MS,CST, , ,C,113, ,0,0, , ,15.2,200,0, ,0, , ,01/10/1975,814,31.18,-90.53,31.35,-90.37,"","",21
10047382,LINCOLN CO., ,01/10/1975,845,Tornado,0,F4,5,9,2500000,0,MS,CST, , ,C,85, ,0,0, , ,14,150,0, ,0, , ,01/10/1975,845,31.35,-90.37,31.52,-90.23,"","",22
10047383,ADAMS CO., ,01/10/1975,848,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,1, ,0,0, , ,11.9,150,0, ,0, , ,01/10/1975,848,31.48,-91.40,31.63,-91.30,"","",23
10047384,LAWRENCE CO., ,01/10/1975,859,Tornado,0,F4,0,0,250000,0,MS,CST, , ,C,77, ,0,0, , ,15.4,150,0, ,0, , ,01/10/1975,859,31.52,-90.23,31.72,-90.12,"","",24
10047385,SIMPSON CO., ,01/10/1975,910,Tornado,0,F4,0,1,25000,0,MS,CST, , ,C,127, ,0,0, , ,11.9,150,0, ,0, , ,01/10/1975,910,31.75,-90.12,31.87,-89.97,"","",25
10047392,HINDS CO., ,01/10/1975,955,Tornado,0,F2,0,1,250000,0,MS,CST, , ,C,49, ,0,0, , ,12.3,50,0, ,0, , ,01/10/1975,955,32.32,-90.35,32.48,-90.28,"","",26
10047395,MADISON CO., ,01/10/1975,1002,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,89, ,0,0, , ,2.7,50,0, ,0, , ,01/10/1975,1002,32.48,-90.28,32.52,-90.27,"","",27
10047396,RANKIN CO., ,01/10/1975,1010,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,121, ,0,0, , ,4.5,77,0, ,0, , ,01/10/1975,1010,32.22,-90.03,32.25,-89.97,"","",28
10008079,SALINE CO., ,01/10/1975,1115,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,165, ,0,0, , ,2,587,0, ,0, , ,01/10/1975,1115,37.82,-88.53, , ,"","",29
10008080,GALLATIN CO., ,01/10/1975,1132,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,01/10/1975,1132,37.70,-88.13, , ,"","",30
10017639,VANDERBURGH CO., ,01/10/1975,1225,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,163, ,0,0, , ,.5,50,0, ,0, , ,01/10/1975,1225,38.00,-87.57, , ,"","",31
10048484,HARRISON CO., ,01/10/1975,1400,Tornado,0,F1,0,0,250,0,MS,CST, , ,C,47, ,0,0, , ,.5,27,0, ,0, , ,01/10/1975,1400,30.18,-88.95, , ,"","",32
10048488,JACKSON CO., ,01/10/1975,1425,Tornado,0,F1,0,0,250,0,MS,CST, , ,C,59, ,0,0, , ,2.5,33,0, ,0, , ,01/10/1975,1425,30.37,-88.58, , ,"","",33
9977210,TUSCALOOSA CO., ,01/10/1975,1430,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,125, ,0,0, , ,.1,33,0, ,0, , ,01/10/1975,1430,33.28,-87.28, , ,"","",34
10048489,JACKSON CO., ,01/10/1975,1430,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,59, ,0,0, , ,.1,70,0, ,0, , ,01/10/1975,1430,30.50,-88.50, , ,"","",35
9977211,MOBILE CO., ,01/10/1975,1445,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,97, ,0,0, , ,.1,33,0, ,0, , ,01/10/1975,1445,31.10,-88.23, , ,"","",36
9977213,JEFFERSON CO., ,01/10/1975,1445,Tornado,0,F2,0,4,250000,0,AL,CST, , ,C,73, ,0,0, , ,2,100,0, ,0, , ,01/10/1975,1445,33.63,-87.05, , ,"","",37
9977212,MARENGO CO., ,01/10/1975,1445,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,01/10/1975,1445,32.47,-87.60, , ,"","",38
9977216,JEFFERSON CO., ,01/10/1975,1545,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,01/10/1975,1545,33.42,-86.82, , ,"","",39
9977219,SHELBY CO., ,01/10/1975,1600,Tornado,0,F1,0,14,250000,0,AL,CST, , ,C,117, ,0,0, , ,.2,50,0, ,0, , ,01/10/1975,1600,33.28,-86.82, , ,"","",40
9977220,ST. CLAIR CO., ,01/10/1975,1614,Tornado,0,F3,1,60,2500000,0,AL,CST, , ,C,115, ,0,0, , ,18.8,150,0, ,0, , ,01/10/1975,1614,33.55,-86.32,33.77,-86.12,"","",41
9977221,BALDWIN CO., ,01/10/1975,1615,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,01/10/1975,1615,30.63,-87.78, , ,"","",42
9977223,AUTAUGA CO., ,01/10/1975,1645,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,01/10/1975,1645,32.47,-86.48, , ,"","",43
9977224,MONTGOMERY CO., ,01/10/1975,1650,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,101, ,0,0, , ,2,100,0, ,0, , ,01/10/1975,1650,32.30,-86.40, , ,"","",44
9998384,OKALOOSA CO., ,01/10/1975,1755,Tornado,0,F1,0,7,250000,0,FL,CST, , ,C,91, ,0,0, , ,1,50,0, ,0, , ,01/10/1975,1755,30.40,-86.75, , ,"","",45
9977228,MACON CO., ,01/10/1975,1800,Tornado,0,F2,0,9,250000,0,AL,CST, , ,C,87, ,0,0, , ,1,100,0, ,0, , ,01/10/1975,1800,32.30,-85.68, , ,"","",46
9977230,CLEBURNE CO., ,01/10/1975,1830,Tornado,0,F1,0,1,250000,0,AL,CST, , ,C,29, ,0,0, , ,.1,50,0, ,0, , ,01/10/1975,1830,33.53,-85.30, , ,"","",47
9977231,LEE CO., ,01/10/1975,1830,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,01/10/1975,1830,32.60,-85.23, , ,"","",48
9998385,HOLMES CO., ,01/10/1975,1930,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,59, ,0,0, , ,.1,10,0, ,0, , ,01/10/1975,1930,30.75,-85.93, , ,"","",49
10090971,TRANSYLVANIA CO., ,01/10/1975,2030,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,175, ,0,0, , ,4.3,20,0, ,0, , ,01/10/1975,2030,35.15,-82.83,35.20,-82.80,"","",50
9999230,WASHINGTON CO., ,01/12/1975,1015,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,133, ,0,0, , ,20.6,50,0, ,0, , ,01/12/1975,1015,30.50,-85.67,30.73,-85.45,"","",51
9999231,BAY CO., ,01/12/1975,1020,Tornado,0,F2,1,3,250000,0,FL,CST, , ,C,5, ,0,0, , ,25.6,50,0, ,0, , ,01/12/1975,1020,30.17,-85.70,30.42,-85.38,"","",52
9999444,WASHINGTON CO., ,01/12/1975,1045,Tornado,0,F1,0,12,2500,0,FL,CST, , ,C,133, ,0,0, , ,32.4,50,0, ,0, , ,01/12/1975,1045,30.73,-85.45,31.00,-85.00,"","",53
9999445,CALHOUN CO., ,01/12/1975,1045,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,13, ,0,0, , ,21.1,50,0, ,0, , ,01/12/1975,1045,30.42,-85.38,30.63,-85.13,"","",54
9999446,JACKSON CO., ,01/12/1975,1115,Tornado,0,F2,0,15,250000,0,FL,CST, , ,C,63, ,0,0, , ,16.5,50,0, ,0, , ,01/12/1975,1115,30.63,-85.13,30.78,-84.92,"","",55
9995698,SEMINOLE CO., ,01/12/1975,1145,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,253, ,0,0, , ,37.8,100,0, ,0, , ,01/12/1975,1145,30.78,-84.92,31.08,-84.38,"","",56
9995700,MITCHELL CO., ,01/12/1975,1300,Tornado,0,F2,0,15,2500000,0,GA,CST, , ,C,205, ,0,0, , ,34,100,0, ,0, , ,01/12/1975,1300,31.08,-84.38,31.45,-84.00,"","",57
9995701,WORTH CO., ,01/12/1975,1405,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,321, ,0,0, , ,33.5,100,0, ,0, , ,01/12/1975,1405,31.45,-84.00,31.68,-83.50,"","",58
9995704,TOOMBS CO., ,01/12/1975,1615,Tornado,0,F2,0,1,25000,0,GA,CST, , ,C,279, ,0,0, , ,2,100,0, ,0, , ,01/12/1975,1615,32.20,-82.32, , ,"","",59
10029607,EAST FELICIANA PAR., ,01/19/1975,1810,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,01/19/1975,1810,30.83,-91.22, , ,"","",60
9995707,BERRIEN CO., ,01/25/1975,1000,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,19, ,0,0, , ,10.4,50,0, ,0, , ,01/25/1975,1000,31.20,-83.25,31.25,-83.08,"","",61
9999447,SUWANNEE CO., ,01/25/1975,1100,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,121, ,0,0, , ,19.8,10,0, ,0, , ,01/25/1975,1100,29.97,-82.93,30.23,-82.82,"","",62
9999449,ALACHUA CO., ,01/25/1975,1349,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,1, ,0,0, , ,.3,10,0, ,0, , ,01/25/1975,1349,29.58,-82.42, , ,"","",63
10151001,WASHINGTON CO., ,01/25/1975,2230,Tornado,0,F2,0,0,25000,0,VA,CST, , ,C,191, ,0,0, , ,1.3,30,0, ,0, , ,01/25/1975,2230,36.78,-81.77,36.78,-81.73,"","",64
10151002,SMYTH CO., ,01/25/1975,2235,Tornado,0,F2,0,2,25000,0,VA,CST, , ,C,173, ,0,0, , ,1.9,30,0, ,0, , ,01/25/1975,2235,36.78,-81.73,36.80,-81.70,"","",65
10029608,GRANT PAR., ,02/01/1975,1510,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,43, ,0,0, , ,.5,27,0, ,0, , ,02/01/1975,1510,31.67,-92.90, , ,"","",66
10029609,NATCHITOCHES PAR., ,02/01/1975,1525,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,69, ,0,0, , ,.2,17,0, ,0, , ,02/01/1975,1525,31.53,-92.92, , ,"","",67
10133204,FLOYD CO., ,02/04/1975,1500,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,153, ,0,0, , ,.3,20,0, ,0, , ,02/04/1975,1500,34.03,-101.32, , ,"","",68
10133205,KENT CO., ,02/04/1975,1530,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,263, ,0,0, , ,1,100,0, ,0, , ,02/04/1975,1530,33.25,-100.58, , ,"","",69
9999452,LAFAYETTE CO., ,02/06/1975,1125,Tornado,0,F2,0,4,2500000,0,FL,CST, , ,C,67, ,0,0, , ,10.3,100,0, ,0, , ,02/06/1975,1125,30.00,-83.20,30.03,-83.03,"","",70
9999453,SUWANNEE CO., ,02/06/1975,1140,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,121, ,0,0, , ,12.6,100,0, ,0, , ,02/06/1975,1140,30.03,-83.03,30.08,-82.83,"","",71
9999454,BRADFORD CO., ,02/06/1975,1230,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,7, ,0,0, , ,12.2,100,0, ,0, , ,02/06/1975,1230,30.00,-82.27,30.10,-82.10,"","",72
9999455,CLAY CO., ,02/06/1975,1300,Tornado,0,F1,0,1,250000,0,FL,CST, , ,C,19, ,0,0, , ,8.5,100,0, ,0, , ,02/06/1975,1300,30.10,-82.10,30.13,-81.97,"","",73
9999456,CITRUS CO., ,02/06/1975,1440,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,17, ,0,0, , ,20.2,50,0, ,0, , ,02/06/1975,1440,28.83,-82.57,28.83,-82.23,"","",74
9999458,LAKE CO., ,02/06/1975,1530,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,69, ,0,0, , ,14.4,50,0, ,0, , ,02/06/1975,1530,28.83,-82.23,28.87,-82.00,"","",75
9999459,SUMTER CO., ,02/06/1975,1610,Tornado,0,F1,0,5,250000,0,FL,CST, , ,C,119, ,0,0, , ,20.3,50,0, ,0, , ,02/06/1975,1610,28.87,-82.00,28.90,-81.67,"","",76
9999460,COLLIER CO., ,02/06/1975,2000,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,21, ,0,0, , ,.1,20,0, ,0, , ,02/06/1975,2000,26.00,-81.73, , ,"","",77
9999461,PALM BEACH CO., ,02/11/1975,30,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,99, ,0,0, , ,.2,27,0, ,0, , ,02/11/1975,30,26.62,-80.05, , ,"","",78
9999462,COLUMBIA CO., ,02/12/1975,1045,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,23, ,0,0, , ,.1,10,0, ,0, , ,02/12/1975,1045,29.92,-82.72, , ,"","",79
9999464,PASCO CO., ,02/12/1975,1605,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,101, ,0,0, , ,.3,17,0, ,0, , ,02/12/1975,1605,28.22,-82.72, , ,"","",80
9977233,BALDWIN CO., ,02/16/1975,1015,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,3, ,0,0, , ,1,100,0, ,0, , ,02/16/1975,1015,30.83,-87.87, , ,"","",81
9977234,BALDWIN CO., ,02/16/1975,1030,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,3, ,0,0, , ,1,200,0, ,0, , ,02/16/1975,1030,30.87,-87.77, , ,"","",82
10090981,ROBESON CO., ,02/16/1975,1530,Tornado,0,F1,0,1,25000,0,NC,CST, , ,C,155, ,0,0, , ,.1,77,0, ,0, , ,02/16/1975,1530,34.87,-79.00, , ,"","",83
10029611,POINTE COUPEE PAR., ,02/16/1975,1556,Tornado,0,F1,0,2,25000,0,LA,CST, , ,C,77, ,0,0, , ,.5,33,0, ,0, , ,02/16/1975,1556,30.87,-91.68, , ,"","",84
10048498,LAMAR CO., ,02/16/1975,2030,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,73, ,0,0, , ,.3,100,0, ,0, , ,02/16/1975,2030,31.37,-89.55, , ,"","",85
9999465,HOLMES CO., ,02/17/1975,930,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,59, ,0,0, , ,.1,10,0, ,0, , ,02/17/1975,930,30.80,-85.63, , ,"","",86
9999466,JACKSON CO., ,02/17/1975,1030,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,63, ,0,0, , ,5.4,100,0, ,0, , ,02/17/1975,1030,30.75,-85.27,30.80,-85.20,"","",87
9999467,GADSDEN CO., ,02/17/1975,1400,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,39, ,0,0, , ,.5,10,0, ,0, , ,02/17/1975,1400,30.58,-84.42, , ,"","",88
9995713,PEACH CO., ,02/18/1975,1508,Tornado,0,F3,2,50,25000000,0,GA,CST, , ,C,225, ,0,0, , ,9.7,300,0, ,0, , ,02/18/1975,1508,32.55,-83.93,32.55,-83.77,"","",89
10113787,BARNWELL CO., ,02/18/1975,1620,Tornado,0,F2,0,5,250000,0,SC,CST, , ,C,11, ,0,0, , ,3.3,67,0, ,0, , ,02/18/1975,1620,33.37,-81.42,33.37,-81.37,"","",90
10029612,JEFFERSON PAR., ,02/21/1975,1900,Tornado,0,F1,0,2,25000,0,LA,CST, , ,C,51, ,0,0, , ,.3,33,0, ,0, , ,02/21/1975,1900,29.92,-90.17, , ,"","",91
10098732,JACKSON CO., ,02/22/1975,30,Tornado,0,F1,0,4,250000,0,OK,CST, , ,C,65, ,0,0, , ,6.2,60,0, ,0, , ,02/22/1975,30,34.63,-99.30,34.70,-99.23,"","",92
10098733,JACKSON CO., ,02/22/1975,30,Tornado,0,F2,2,8,250000,0,OK,CST, , ,C,65, ,0,0, , ,5.2,100,0, ,0, , ,02/22/1975,30,34.62,-99.35,34.67,-99.28,"","",93
10098736,KIOWA CO., ,02/22/1975,100,Tornado,0,F2,1,2,250000,0,OK,CST, , ,C,75, ,0,0, , ,4.5,77,0, ,0, , ,02/22/1975,100,34.67,-98.97,34.72,-98.92,"","",94
10098739,STEPHENS CO., ,02/22/1975,215,Tornado,0,F2,0,2,250000,0,OK,CST, , ,C,137, ,0,0, , ,5.4,70,0, ,0, , ,02/22/1975,215,34.45,-97.98,34.50,-97.92,"","",95
10098740,STEPHENS CO., ,02/22/1975,215,Tornado,0,F2,0,4,250000,0,OK,CST, , ,C,137, ,0,0, , ,6.1,70,0, ,0, , ,02/22/1975,215,34.50,-98.00,34.57,-97.93,"","",96
10098744,GARVIN CO., ,02/22/1975,300,Tornado,0,F2,0,14,2500000,0,OK,CST, , ,C,49, ,0,0, , ,3.3,60,0, ,0, , ,02/22/1975,300,34.83,-97.62,34.87,-97.58,"","",97
9980536,YELL CO., ,02/22/1975,1340,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,149, ,0,0, , ,11.9,80,0, ,0, , ,02/22/1975,1340,35.08,-93.25,35.22,-93.12,"","",98
9980537,POPE CO., ,02/22/1975,1355,Tornado,0,F2,0,4,250000,0,AR,CST, , ,C,115, ,0,0, , ,14.3,80,0, ,0, , ,02/22/1975,1355,35.22,-93.12,35.38,-92.97,"","",99
9980540,FAULKNER CO., ,02/22/1975,1502,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,45, ,0,0, , ,13.4,30,0, ,0, , ,02/22/1975,1502,35.27,-92.27,35.42,-92.12,"","",100
9980544,PULASKI CO., ,02/22/1975,1610,Tornado,0,F3,1,22,2500000,0,AR,CST, , ,C,119, ,0,0, , ,14.4,80,0, ,0, , ,02/22/1975,1610,34.67,-92.38,34.83,-92.23,"","",101
9980546,PRAIRIE CO., ,02/22/1975,1645,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,117, ,0,0, , ,.5,30,0, ,0, , ,02/22/1975,1645,34.77,-91.60, , ,"","",102
9980549,BRADLEY CO., ,02/22/1975,1810,Tornado,0,F1,0,1,25000,0,AR,CST, , ,C,11, ,0,0, , ,2,50,0, ,0, , ,02/22/1975,1810,33.55,-92.25, , ,"","",103
9980550,MONROE CO., ,02/22/1975,1830,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,95, ,0,0, , ,21.3,60,0, ,0, , ,02/22/1975,1830,34.62,-91.37,34.83,-91.10,"","",104
9980551,LEE CO., ,02/22/1975,1900,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,77, ,0,0, , ,8.8,60,0, ,0, , ,02/22/1975,1900,34.83,-91.10,34.92,-90.98,"","",105
10124120,TIPTON CO., ,02/22/1975,2100,Tornado,0,F1,0,2,25000,0,TN,CST, , ,C,167, ,0,0, , ,.1,150,0, ,0, , ,02/22/1975,2100,35.57,-89.65, , ,"","",106
10048501,TUNICA CO., ,02/22/1975,2140,Tornado,0,F2,0,3,250000,0,MS,CST, , ,C,143, ,0,0, , ,5.2,100,0, ,0, , ,02/22/1975,2140,34.55,-90.48,34.60,-90.42,"","",107
10048502,LAFAYETTE CO., ,02/22/1975,2200,Tornado,0,F3,0,2,2500,0,MS,CST, , ,C,71, ,0,0, , ,4.7,50,0, ,0, , ,02/22/1975,2200,34.45,-89.30,34.50,-89.25,"","",108
10048503,UNION CO., ,02/22/1975,2210,Tornado,0,F3,0,0,2500,0,MS,CST, , ,C,145, ,0,0, , ,14,200,0, ,0, , ,02/22/1975,2210,34.50,-89.25,34.65,-89.08,"","",109
10048504,TIPPAH CO., ,02/22/1975,2230,Tornado,0,F3,0,0,25000,0,MS,CST, , ,C,139, ,0,0, , ,7.6,60,0, ,0, , ,02/22/1975,2230,34.65,-89.08,34.73,-89.00,"","",110
10048506,NESHOBA CO., ,02/23/1975,1020,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,99, ,0,0, , ,.5,33,0, ,0, , ,02/23/1975,1020,32.78,-88.97, , ,"","",111
9977237,WALKER CO., ,02/23/1975,1230,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,127, ,0,0, , ,1,100,0, ,0, , ,02/23/1975,1230,34.07,-87.00, , ,"","",112
9977238,CULLMAN CO., ,02/23/1975,1320,Tornado,0,F2,0,1,250000,0,AL,CST, , ,C,43, ,0,0, , ,2,200,0, ,0, , ,02/23/1975,1320,34.22,-87.05, , ,"","",113
9977239,TUSCALOOSA CO., ,02/23/1975,1345,Tornado,0,F4,1,49,25000000,0,AL,CST, , ,C,125, ,0,0, , ,14.4,500,0, ,0, , ,02/23/1975,1345,33.08,-87.60,33.25,-87.45,"","",114
9977240,CALHOUN CO., ,02/23/1975,1435,Tornado,0,F0,0,0,30,0,AL,CST, , ,C,15, ,0,0, , ,1,100,0, ,0, , ,02/23/1975,1435,33.67,-85.83, , ,"","",115
9995716,DOUGLAS CO., ,02/23/1975,1710,Tornado,0,F1,0,2,250000,0,GA,CST, , ,C,97, ,0,0, , ,2,50,0, ,0, , ,02/23/1975,1710,33.77,-84.83, , ,"","",116
9995717,COBB CO., ,02/23/1975,1730,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,67, ,0,0, , ,1,30,0, ,0, , ,02/23/1975,1730,34.02,-84.62, , ,"","",117
10076117,CATTARAUGUS CO., ,02/24/1975,1430,Tornado,0,F1,0,2,250000,0,NY,CST, , ,C,9, ,0,0, , ,.5,100,0, ,0, , ,02/24/1975,1430,42.17,-78.50, , ,"","",118
10058026,ST. LOUIS CO., ,03/07/1975,27,Tornado,0,F2,0,4,250000,0,MO,CST, , ,C,189, ,0,0, , ,.1,20,0, ,0, , ,03/07/1975,27,38.50,-90.30, , ,"","",119
10124124,MONROE CO., ,03/07/1975,1220,Tornado,0,F1,0,3,25000,0,TN,CST, , ,C,123, ,0,0, , ,9.4,320,0, ,0, , ,03/07/1975,1220,35.55,-84.28,35.53,-84.12,"","",120
