EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10000685,ESCAMBIA CO., ,06/01/1976,2030,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,33, ,0,0, , ,.1,20,0, ,0, , ,06/01/1976,2030,30.47,-87.18, , ,"","",104
10089883,DUPLIN CO., ,06/02/1976,1500,Tornado,0,F2,0,0,2500,0,NC,CST, , ,C,61, ,0,0, , ,.3,13,0, ,0, , ,06/02/1976,1500,35.12,-78.18, , ,"","",105
10000689,ESCAMBIA CO., ,06/03/1976,1000,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,33, ,0,0, , ,.1,20,0, ,0, , ,06/03/1976,1000,30.45,-87.03, , ,"","",106
10132298,CAMERON CO., ,06/04/1976,935,Tornado,0, ,0,0,0,0,TX,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/04/1976,935,26.00,-97.15, , ,"","",107
9986358,WELD CO., ,06/04/1976,1530,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,.5,150,0, ,0, , ,06/04/1976,1530,40.20,-104.82, , ,"","",108
9986359,WELD CO., ,06/04/1976,1530,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,.5,150,0, ,0, , ,06/04/1976,1530,40.17,-104.90, , ,"","",109
9986360,WELD CO., ,06/04/1976,1530,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,.5,150,0, ,0, , ,06/04/1976,1530,40.23,-104.82, , ,"","",110
9986361,WELD CO., ,06/04/1976,1530,Tornado,0,F2,0,0,25000,0,CO,CST, , ,C,123, ,0,0, , ,1.5,200,0, ,0, , ,06/04/1976,1530,40.22,-104.82, , ,"","",111
9986362,WELD CO., ,06/04/1976,1535,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,.5,150,0, ,0, , ,06/04/1976,1535,40.08,-105.00, , ,"","",112
9986363,ADAMS CO., ,06/04/1976,1545,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,.1,20,0, ,0, , ,06/04/1976,1545,39.98,-104.93, , ,"","",113
9986364,WELD CO., ,06/04/1976,1545,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,123, ,0,0, , ,.5,150,0, ,0, , ,06/04/1976,1545,40.42,-104.77, , ,"","",114
9986365,ADAMS CO., ,06/04/1976,1605,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,.1,20,0, ,0, , ,06/04/1976,1605,39.83,-105.05, , ,"","",115
9986366,WELD CO., ,06/04/1976,1610,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,.2,100,0, ,0, , ,06/04/1976,1610,40.38,-104.38, , ,"","",116
9986367,WELD CO., ,06/04/1976,1610,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,123, ,0,0, , ,.2,100,0, ,0, , ,06/04/1976,1610,40.35,-104.70, , ,"","",117
9986368,LARIMER CO., ,06/04/1976,1630,Tornado,0,F2,0,0,0,0,CO,CST, , ,C,69, ,0,0, , ,.5,300,0, ,0, , ,06/04/1976,1630,40.58,-105.08, , ,"","",118
9986369,ADAMS CO., ,06/04/1976,1722,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,.1,20,0, ,0, , ,06/04/1976,1722,40.00,-105.08, , ,"","",119
10086945,STARK CO., ,06/04/1976,1730,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,89, ,0,0, , ,5.7,33,0, ,0, , ,06/04/1976,1730,46.92,-103.20,47.00,-103.20,"","",120
10000690,HILLSBOROUGH CO., ,06/04/1976,1800,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,57, ,0,0, , ,.1,20,0, ,0, , ,06/04/1976,1800,27.98,-82.38, , ,"","",121
10161836,SHERIDAN CO., ,06/04/1976,1830,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,06/04/1976,1830,44.97,-107.15, , ,"","",122
10161837,SHERIDAN CO., ,06/04/1976,1830,Tornado,0,F0,0,0,30,0,WY,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,06/04/1976,1830,44.97,-107.15, , ,"","",123
